       508.4988920397   -3.1048587277e-07  
       512.6330293734   -3.3005080992e-07  
       516.7671667070   -3.4874994774e-07  
       520.9013040407   -3.6650727229e-07  
       525.0354413743   -3.8325081154e-07  
       529.1695787080   -3.9891289537e-07  
       533.3037160416   -4.1343039559e-07  
       537.4378533753   -4.2674494609e-07  
       541.5719907090   -4.3880314317e-07  
       545.7061280426   -4.4955672629e-07  
       549.8402653763   -4.5896273920e-07  
       553.9744027099   -4.6698367171e-07  
       558.1085400436   -4.7358758223e-07  
       562.2426773772   -4.7874820113e-07  
       566.3768147109   -4.8244501505e-07  
       570.5109520445   -4.8466333212e-07  
       574.6450893782   -4.8539432816e-07  
       578.7792267119   -4.8463507381e-07  
       582.9133640455   -4.8238854242e-07  
       587.0475013792   -4.7866359846e-07  
       591.1816387128   -4.7347496647e-07  
       595.3157760465   -4.6684318000e-07  
       599.4499133801   -4.5879451055e-07  
       603.5840507138   -4.4936087587e-07  
       607.7181880475   -4.3857972765e-07  
       611.8523253811   -4.2649391806e-07  
       615.9864627148   -4.1315154506e-07  
       620.1206000484   -3.9860577591e-07  
       624.2547373821   -3.8291464879e-07  
       628.3888747157   -3.6614085244e-07  
       632.5230120494   -3.4835148361e-07  
       636.6571493830   -3.2961778258e-07  
       640.7912867167   -3.1001484667e-07  
       644.9254240504   -2.8962132199e-07  
       649.0595613840   -2.6851907411e-07  
       653.1936987177   -2.4679283812e-07  
       657.3278360513   -2.2452984897e-07  
       661.4619733850   -2.0181945319e-07  
       665.5961107186   -1.7875270309e-07  
       669.7302480523   -1.5542193501e-07  
       673.8643853860   -1.3192033333e-07  
       677.9985227196   -1.0834148227e-07  
       682.1326600533   -8.4778907611e-08  
       686.2667973869   -6.1325610831e-08  
       690.4009347206   -3.8073598207e-08  
       694.5350720542   -1.5113407836e-08  
       698.6692093879   7.4663624813e-09  
       702.8033467215   2.9579523278e-08  
       706.9374840552   5.1142754083e-08  
       711.0716213889   7.2076053291e-08  
       715.2057587225   9.2303173804e-08  
       719.3398960562   1.1175204100e-07  
       723.4740333898   1.3035514958e-07  
       727.6081707235   1.4804993604e-07  
       731.7423080571   1.6477912351e-07  
       735.8764453908   1.8049103590e-07  
       740.0105827244   1.9513987868e-07  
       744.1447200581   2.0868598365e-07  
       748.2788573918   2.2109601556e-07  
       752.4129947254   2.3234313863e-07  
       756.5471320591   2.4240714153e-07  
       760.6812693927   2.5127451968e-07  
       764.8154067264   2.5893851408e-07  
       768.9495440600   2.6539910673e-07  
       773.0836813937   2.7066297237e-07  
       777.2178187274   2.7474338762e-07  
       781.3519560610   2.7766009817e-07  
       785.4860933947   2.7943914580e-07  
       789.6202307283   2.8011265671e-07  
       793.7543680620   2.7971859356e-07  
       797.8885053956   2.7830047356e-07  
       802.0226427293   2.7590705542e-07  
       806.1567800629   2.7259199803e-07  
       810.2909173966   2.6841349416e-07  
       814.4250547303   2.6343388232e-07  
       818.5591920639   2.5771924038e-07  
       822.6933293976   2.5133896412e-07  
       826.8274667312   2.4436533418e-07  
       830.9616040649   2.3687307472e-07  
       835.0957413985   2.2893890714e-07  
       839.2298787322   2.2064110197e-07  
       843.3640160659   2.1205903190e-07  
       847.4981533995   2.0327272870e-07  
       851.6322907332   1.9436244669e-07  
       855.7664280668   1.8540823507e-07  
       859.9005654005   1.7648952144e-07  
       864.0347027341   1.6768470818e-07  
       868.1688400678   1.5907078342e-07  
       872.3029774014   1.5072294802e-07  
       876.4371147351   1.4271425977e-07  
       880.5712520688   1.3511529583e-07  
       884.7053894024   1.2799383414e-07  
       888.8395267361   1.2141455440e-07  
       892.9736640697   1.1543875899e-07  
       897.1078014034   1.1012411411e-07  
       901.2419387370   1.0552441115e-07  
       905.3760760707   1.0168934844e-07  
       909.5102134043   9.8664333067e-08  
       913.6443507380   9.6490302767e-08  
       917.7784880717   9.5203567549e-08  
       921.9126254053   9.4835670782e-08  
       926.0467627390   9.5413269452e-08  
       930.1809000726   9.6958033267e-08  
       934.3150374063   9.9486562311e-08  
       938.4491747399   1.0301032296e-07  
       942.5833120736   1.0753560184e-07  
       946.7174494073   1.1306347757e-07  
       950.8515867409   1.1958981018e-07  
       954.9857240746   1.2710524807e-07  
       959.1198614082   1.3559525258e-07  
       963.2539987419   1.4504014005e-07  
       967.3881360755   1.5541514151e-07  
       971.5222734092   1.6669048010e-07  
       975.6564107428   1.7883146635e-07  
       979.7905480765   1.9179861176e-07  
       983.9246854102   2.0554776062e-07  
       988.0588227438   2.2003024036e-07  
       992.1929600775   2.3519303085e-07  
       996.3270974111   2.5097895275e-07  
      1000.4612347448   2.6732687518e-07  
      1004.5953720784   2.8417194280e-07  
      1008.7295094121   3.0144582238e-07  
      1012.8636467458   3.1907696884e-07  
      1016.9977840794   3.3699091078e-07  
      1021.1319214131   3.5511055515e-07  
      1025.2660587467   3.7335651073e-07  
      1029.4001960804   3.9164742981e-07  
      1033.5343334140   4.0990036731e-07  
      1037.6684707477   4.2803115652e-07  
      1041.8026080813   4.4595480028e-07  
      1045.9367454150   4.6358587624e-07  
      1050.0708827487   4.8083895447e-07  
      1054.2050200823   4.9762902576e-07  
      1058.3391574160   5.1387193844e-07  
      1062.4732947496   5.2948484146e-07  
      1066.6074320833   5.4438663122e-07  
      1070.7415694169   5.5849839944e-07  
      1074.8757067506   5.7174387911e-07  
      1079.0098440843   5.8404988558e-07  
      1083.1439814179   5.9534674942e-07  
      1087.2781187516   6.0556873795e-07  
      1091.4122560852   6.1465446192e-07  
      1095.5463934189   6.2254726396e-07  
      1099.6805307525   6.2919558562e-07  
      1103.8146680862   6.3455330952e-07  
      1107.9488054198   6.3858007352e-07  
      1112.0829427535   6.4124155401e-07  
      1116.2170800872   6.4250971530e-07  
      1120.3512174208   6.4236302285e-07  
      1124.4853547545   6.4078661793e-07  
      1128.6194920881   6.3777245190e-07  
      1132.7536294218   6.3331937849e-07  
      1136.8877667554   6.2743320307e-07  
      1141.0219040891   6.2012668804e-07  
      1145.1560414227   6.1141951418e-07  
      1149.2901787564   6.0133819815e-07  
      1153.4243160901   5.8991596663e-07  
      1157.5584534237   5.7719258822e-07  
      1161.6925907574   5.6321416458e-07  
      1165.8267280910   5.4803288251e-07  
      1169.9608654247   5.3170672912e-07  
      1174.0950027583   5.1429917280e-07  
      1178.2291400920   4.9587881269e-07  
      1182.3632774257   4.7651899963e-07  
      1186.4974147593   4.5629743209e-07  
      1190.6315520930   4.3529573002e-07  
      1194.7656894266   4.1359899062e-07  
      1198.8998267603   3.9129532915e-07  
      1203.0339640939   3.6847540865e-07  
      1207.1681014276   3.4523196192e-07  
      1211.3022387612   3.2165930904e-07  
      1215.4363760949   2.9785287393e-07  
      1219.5705134286   2.7390870304e-07  
      1223.7046507622   2.4992298913e-07  
      1227.8387880959   2.2599160293e-07  
      1231.9729254295   2.0220963514e-07  
      1236.1070627632   1.7867095110e-07  
      1240.2412000968   1.5546776022e-07  
      1244.3753374305   1.3269020199e-07  
      1248.5094747642   1.1042595008e-07  
      1252.6436120978   8.8759835768e-08  
      1256.7777494315   6.7773491930e-08  
      1260.9118867651   4.7545018278e-08  
      1265.0460240988   2.8148668650e-08  
      1269.1801614324   9.6545607599e-09  
      1273.3142987661   -7.8715913220e-09  
      1277.4484360997   -2.4368721789e-08  
      1281.5825734334   -3.9780634822e-08  
      1285.7167107671   -5.4056203503e-08  
      1289.8508481007   -6.7149546123e-08  
      1293.9849854344   -7.9020180156e-08  
      1298.1191227680   -8.9633154211e-08  
      1302.2532601017   -9.8959158336e-08  
      1306.3873974353   -1.0697461304e-07  
      1310.5215347690   -1.1366173739e-07  
      1314.6556721027   -1.1900859664e-07  
      1318.7898094363   -1.2300912960e-07  
      1322.9239467700   -1.2566315623e-07  
      1327.0580841036   -1.2697636557e-07  
      1331.1922214373   -1.2696028417e-07  
      1335.3263587709   -1.2563222553e-07  
      1339.4604961046   -1.2301522034e-07  
      1343.5946334382   -1.1913792790e-07  
      1347.7287707719   -1.1403452860e-07  
      1351.8629081056   -1.0774459746e-07  
      1355.9970454392   -1.0031295879e-07  
      1360.1311827729   -9.1789521784e-08  
      1364.2653201065   -8.2229097168e-08  
      1368.3994574402   -7.1691194653e-08  
      1372.5335947738   -6.0239801270e-08  
      1376.6677321075   -4.7943140484e-08  
      1380.8018694411   -3.4873412133e-08  
      1384.9360067748   -2.1106513310e-08  
      1389.0701441085   -6.7217403518e-09  
      1393.2042814421   8.1985278649e-09  
      1397.3384187758   2.3569164976e-08  
      1401.4725561094   3.9302650013e-08  
      1405.6066934431   5.5309437445e-08  
      1409.7408307767   7.1498343518e-08  
      1413.8749681104   8.7776947950e-08  
      1418.0091054441   1.0405200979e-07  
      1422.1432427777   1.2022989603e-07  
      1426.2773801114   1.3621702135e-07  
      1430.4115174450   1.5192029722e-07  
      1434.5456547787   1.6724758823e-07  
      1438.6797921123   1.8210817352e-07  
      1442.8139294460   1.9641321077e-07  
      1446.9480667796   2.1007620015e-07  
      1451.0822041133   2.2301344543e-07  
      1455.2163414470   2.3514450926e-07  
      1459.3504787806   2.4639265956e-07  
      1463.4846161143   2.5668530380e-07  
      1467.6187534479   2.6595440787e-07  
      1471.7528907816   2.7413689638e-07  
      1475.8870281152   2.8117503102e-07  
      1480.0211654489   2.8701676386e-07  
      1484.1553027826   2.9161606254e-07  
      1488.2894401162   2.9493320429e-07  
      1492.4235774499   2.9693503616e-07  
      1496.5577147835   2.9759519898e-07  
      1500.6918521172   2.9689431272e-07  
      1504.8259894508   2.9482012134e-07  
      1508.9601267845   2.9136759564e-07  
      1513.0942641181   2.8653899282e-07  
      1517.2284014518   2.8034387202e-07  
      1521.3625387855   2.7279906559e-07  
      1525.4966761191   2.6392860585e-07  
      1529.6308134528   2.5376360824e-07  
      1533.7649507864   2.4234211129e-07  
      1537.8990881201   2.2970887493e-07  
      1542.0332254537   2.1591513877e-07  
      1546.1673627874   2.0101834239e-07  
      1550.3015001211   1.8508180996e-07  
      1554.4356374547   1.6817440203e-07  
      1558.5697747884   1.5037013719e-07  
      1562.7039121220   1.3174778678e-07  
      1566.8380494557   1.1239044607e-07  
      1570.9721867893   9.2385085105e-08  
      1575.1063241230   7.1822082785e-08  
      1579.2404614566   5.0794747588e-08  
      1583.3745987903   2.9398828553e-08  
      1587.5087361240   7.7320198805e-09  
      1591.6428734576   -1.4106537563e-08  
      1595.7770107913   -3.6016754698e-08  
      1599.9111481249   -5.7898089540e-08  
      1604.0452854586   -7.9650036544e-08  
      1608.1794227922   -1.0117260732e-07  
      1612.3135601259   -1.2236680033e-07  
      1616.4476974595   -1.4313505751e-07  
      1620.5818347932   -1.6338170563e-07  
      1624.7159721269   -1.8301338088e-07  
      1628.8501094605   -2.0193943516e-07  
      1632.9842467942   -2.2007232269e-07  
      1637.1183841278   -2.3732796620e-07  
      1641.2525214615   -2.5362610162e-07  
      1645.3866587951   -2.6889060088e-07  
      1649.5207961288   -2.8304977205e-07  
      1653.6549334625   -2.9603663683e-07  
      1657.7890707961   -3.0778918493e-07  
      1661.9232081298   -3.1825060555e-07  
      1666.0573454634   -3.2736949588e-07  
      1670.1914827971   -3.3510004671e-07  
      1674.3256201307   -3.4140220545e-07  
      1678.4597574644   -3.4624181670e-07  
      1682.5938947980   -3.4959074071e-07  
      1686.7280321317   -3.5142694997e-07  
      1690.8621694654   -3.5173460419e-07  
      1694.9963067990   -3.5050410402e-07  
      1699.1304441327   -3.4773212371e-07  
      1703.2645814663   -3.4342162293e-07  
      1707.3987188000   -3.3758183804e-07  
      1711.5328561336   -3.3022825273e-07  
      1715.6669934673   -3.2138254824e-07  
      1719.8011308010   -3.1107253334e-07  
      1723.9352681346   -2.9933205394e-07  
      1728.0694054683   -2.8620088246e-07  
      1732.2035428019   -2.7172458690e-07  
      1736.3376801356   -2.5595437945e-07  
      1740.4718174692   -2.3894694466e-07  
      1744.6059548029   -2.2076424701e-07  
      1748.7400921365   -2.0147331789e-07  
      1752.8742294702   -1.8114602204e-07  
      1757.0083668039   -1.5985880329e-07  
      1761.1425041375   -1.3769240976e-07  
      1765.2766414712   -1.1473159862e-07  
      1769.4107788048   -9.1064820753e-08  
      1773.5449161385   -6.6783885560e-08  
      1777.6790534721   -4.1983606426e-08  
      1781.8131908058   -1.6761427391e-08  
      1785.9473281395   8.7829681940e-09  
      1790.0814654731   3.4548066049e-08  
      1794.2156028068   6.0430945242e-08  
      1798.3497401404   8.6327717018e-08  
      1802.4838774741   1.1213397667e-07  
      1806.6180148077   1.3774526669e-07  
      1810.7521521414   1.6305754928e-07  
      1814.8862894750   1.8796768597e-07  
      1819.0204268087   2.1237392199e-07  
      1823.1545641424   2.3617637281e-07  
      1827.2887014760   2.5927751006e-07  
      1831.4228388097   2.8158264400e-07  
      1835.5569761433   3.0300039940e-07  
      1839.6911134770   3.2344318164e-07  
      1843.8252508106   3.4282762987e-07  
      1847.9593881443   3.6107505379e-07  
      1852.0935254779   3.7811185086e-07  
      1856.2276628116   3.9386990069e-07  
      1860.3618001453   4.0828693329e-07  
      1864.4959374789   4.2130686827e-07  
      1868.6300748126   4.3288012204e-07  
      1872.7642121462   4.4296388027e-07  
      1876.8983494799   4.5152233332e-07  
      1881.0324868135   4.5852687231e-07  
      1885.1666241472   4.6395624411e-07  
      1889.3007614809   4.6779666379e-07  
      1893.4348988145   4.7004188341e-07  
      1897.5690361482   4.7069321648e-07  
      1901.7031734818   4.6975951783e-07  
      1905.8373108155   4.6725711909e-07  
      1909.9714481491   4.6320972026e-07  
      1914.1055854828   4.5764823827e-07  
      1918.2397228164   4.5061061404e-07  
      1922.3738601501   4.4214157960e-07  
      1926.5079974838   4.3229238752e-07  
      1930.6421348174   4.2112050502e-07  
      1934.7762721511   4.0868927533e-07  
      1938.9104094847   3.9506754926e-07  
      1943.0445468184   3.8032929011e-07  
      1947.1786841520   3.6455315506e-07  
      1951.3128214857   3.4782205650e-07  
      1955.4469588194   3.3022270659e-07  
      1959.5810961530   3.1184514864e-07  
      1963.7152334867   2.9278227837e-07  
      1967.8493708203   2.7312935860e-07  
      1971.9835081540   2.5298353060e-07  
      1976.1176454876   2.3244332507e-07  
      1980.2517828213   2.1160817568e-07  
      1984.3859201549   1.9057793796e-07  
      1988.5200574886   1.6945241595e-07  
      1992.6541948223   1.4833089900e-07  
      1996.7883321559   1.2731171081e-07  
      2000.9224694896   1.0649177253e-07  
      2005.0566068232   8.5966181474e-08  
      2009.1907441569   6.5827806960e-08  
      2013.3248814905   4.6166904290e-08  
      2017.4590188242   2.7070748053e-08  
      2021.5931561579   8.6232854121e-09  
      2025.7272934915   -9.0951899779e-09  
      2029.8614308252   -2.6008342993e-08  
      2033.9955681588   -4.2044080699e-08  
      2038.1297054925   -5.7134814485e-08  
      2042.2638428261   -7.1217700599e-08  
      2046.3979801598   -8.4234859080e-08  
      2050.5321174934   -9.6133571156e-08  
      2054.6662548271   -1.0686645527e-07  
      2058.8003921608   -1.1639162187e-07  
      2062.9345294944   -1.2467280729e-07  
      2067.0686668281   -1.3167948665e-07  
      2071.2028041617   -1.3738696631e-07  
      2075.3369414954   -1.4177645578e-07  
      2079.4710788290   -1.4483511942e-07  
      2083.6052161627   -1.4655610791e-07  
      2087.7393534963   -1.4693856963e-07  
      2091.8734908300   -1.4598764188e-07  
      2096.0076281637   -1.4371442212e-07  
      2100.1417654973   -1.4013591908e-07  
      2104.2759028310   -1.3527498379e-07  
      2108.4100401646   -1.2916022020e-07  
      2112.5441774983   -1.2182587554e-07  
      2116.6783148319   -1.1331171001e-07  
      2120.8124521656   -1.0366284576e-07  
      2124.9465894993   -9.2929595145e-08  
      2129.0807268329   -8.1167268001e-08  
      2133.2148641666   -6.8435957863e-08  
      2137.3490015002   -5.4800307212e-08  
      2141.4831388339   -4.0329251727e-08  
      2145.6172761675   -2.5095743732e-08  
      2149.7514135012   -9.1764550464e-09  
      2153.8855508348   7.3485404617e-09  
      2158.0196881685   2.4396104100e-08  
      2162.1538255022   4.1880388667e-08  
      2166.2879628358   5.9713213018e-08  
      2170.4221001695   7.7804453907e-08  
      2174.5562375031   9.6062453917e-08  
      2178.6903748368   1.1439444405e-07  
      2182.8245121704   1.3270697939e-07  
      2186.9586495041   1.5090638595e-07  
      2191.0927868378   1.6889921677e-07  
      2195.2269241714   1.8659271490e-07  
      2199.3610615051   2.0389528095e-07  
      2203.4951988387   2.2071694243e-07  
      2207.6293361724   2.3696982226e-07  
      2211.7634735060   2.5256860335e-07  
      2215.8976108397   2.6743098626e-07  
      2220.0317481733   2.8147813677e-07  
      2224.1658855070   2.9463512004e-07  
      2228.3000228407   3.0683131828e-07  
      2232.4341601743   3.1800082848e-07  
      2236.5682975080   3.2808283722e-07  
      2240.7024348416   3.3702196940e-07  
      2244.8365721753   3.4476860800e-07  
      2248.9707095089   3.5127918203e-07  
      2253.1048468426   3.5651642035e-07  
      2257.2389841763   3.6044956897e-07  
      2261.3731215099   3.6305456981e-07  
      2265.5072588436   3.6431419953e-07  
      2269.6413961772   3.6421816685e-07  
      2273.7755335109   3.6276316784e-07  
      2277.9096708445   3.5995289841e-07  
      2282.0438081782   3.5579802411e-07  
      2286.1779455118   3.5031610748e-07  
      2290.3120828455   3.4353149384e-07  
      2294.4462201792   3.3547515640e-07  
      2298.5803575128   3.2618450231e-07  
      2302.7144948465   3.1570314144e-07  
      2306.8486321801   3.0408062011e-07  
      2310.9827695138   2.9137212220e-07  
      2315.1169068474   2.7763814033e-07  
      2319.2510441811   2.6294411995e-07  
      2323.3851815147   2.4736007945e-07  
      2327.5193188484   2.3096020930e-07  
      2331.6534561821   2.1382245376e-07  
      2335.7875935157   1.9602807834e-07  
      2339.9217308494   1.7766122620e-07  
      2344.0558681830   1.5880846672e-07  
      2348.1900055167   1.3955833931e-07  
      2352.3241428503   1.2000089553e-07  
      2356.4582801840   1.0022724236e-07  
      2360.5924175177   8.0329089272e-08  
      2364.7265548513   6.0398301703e-08  
      2368.8606921850   4.0526462996e-08  
      2372.9948295186   2.0804447098e-08  
      2377.1289668523   1.3220037558e-09  
      2381.2631041859   -1.7832642127e-08  
      2385.3972415196   -3.6573175620e-08  
      2389.5313788532   -5.4815560166e-08  
      2393.6655161869   -7.2478388256e-08  
      2397.7996535206   -8.9483213572e-08  
      2401.9337908542   -1.0575486400e-07  
      2406.0679281879   -1.2122173505e-07  
      2410.2020655215   -1.3581606329e-07  
      2414.3362028552   -1.4947417975e-07  
      2418.4703401888   -1.6213674309e-07  
      2422.6044775225   -1.7374895251e-07  
      2426.7386148562   -1.8426074069e-07  
      2430.8727521898   -1.9362694662e-07  
      2435.0068895235   -2.0180746866e-07  
      2439.1410268571   -2.0876739800e-07  
      2443.2751641908   -2.1447713267e-07  
      2447.4093015244   -2.1891247240e-07  
      2451.5434388581   -2.2205469440e-07  
      2455.6775761917   -2.2389061018e-07  
      2459.8117135254   -2.2441260358e-07  
      2463.9458508591   -2.2361865014e-07  
      2468.0799881927   -2.2151231782e-07  
      2472.2141255264   -2.1810274902e-07  
      2476.3482628600   -2.1340462407e-07  
      2480.4824001937   -2.0743810568e-07  
      2484.6165375273   -2.0022876455e-07  
      2488.7506748610   -1.9180748613e-07  
      2492.8848121947   -1.8221035823e-07  
      2497.0189495283   -1.7147853942e-07  
      2501.1530868620   -1.5965810799e-07  
      2505.2872241956   -1.4679989139e-07  
      2509.4213615293   -1.3295927589e-07  
      2513.5554988629   -1.1819599657e-07  
      2517.6896361966   -1.0257390745e-07  
      2521.8237735302   -8.6160731938e-08  
      2525.9579108639   -6.9027793766e-08  
      2530.0920481976   -5.1249728559e-08  
      2534.2261855312   -3.2904176507e-08  
      2538.3603228649   -1.4071456644e-08  
      2542.4944601985   5.1657765455e-09  
      2546.6285975322   2.4722893340e-08  
      2550.7627348658   4.4513664794e-08  
      2554.8968721995   6.4450653329e-08  
      2559.0310095331   8.4445616443e-08  
      2563.1651468668   1.0440992191e-07  
      2567.2992842005   1.2425497264e-07  
      2571.4334215341   1.4389263911e-07  
      2575.5675588678   1.6323569719e-07  
      2579.7016962014   1.8219826894e-07  
      2583.8358335351   2.0069626372e-07  
      2587.9699708687   2.1864781698e-07  
      2592.1041082024   2.3597372365e-07  
      2596.2382455361   2.5259786334e-07  
      2600.3723828697   2.6844761412e-07  
      2604.5065202034   2.8345425194e-07  
      2608.6406575370   2.9755333251e-07  
      2612.7747948707   3.1068505254e-07  
      2616.9089322043   3.2279458748e-07  
      2621.0430695380   3.3383240285e-07  
      2625.1772068716   3.4375453641e-07  
      2629.3113442053   3.5252284869e-07  
      2633.4454815390   3.6010523962e-07  
      2637.5796188726   3.6647582927e-07  
      2641.7137562063   3.7161510100e-07  
      2645.8478935399   3.7551000571e-07  
      2649.9820308736   3.7815402614e-07  
      2654.1161682072   3.7954720078e-07  
      2658.2503055409   3.7969610692e-07  
      2662.3844428746   3.7861380316e-07  
      2666.5185802082   3.7631973175e-07  
      2670.6527175419   3.7283958192e-07  
      2674.7868548755   3.6820511525e-07  
      2678.9209922092   3.6245395506e-07  
      2683.0551295428   3.5562934136e-07  
      2687.1892668765   3.4777985402e-07  
      2691.3234042101   3.3895910636e-07  
      2695.4575415438   3.2922541204e-07  
      2699.5916788775   3.1864142806e-07  
      2703.7258162111   3.0727377697e-07  
      2707.8599535448   2.9519265132e-07  
      2711.9940908784   2.8247140351e-07  
      2716.1282282121   2.6918612430e-07  
      2720.2623655457   2.5541521295e-07  
      2724.3965028794   2.4123894233e-07  
      2728.5306402130   2.2673902167e-07  
      2732.6647775467   2.1199815989e-07  
      2736.7989148804   1.9709963216e-07  
      2740.9330522140   1.8212685221e-07  
      2745.0671895477   1.6716295265e-07  
      2749.2013268813   1.5229037546e-07  
      2753.3354642150   1.3759047439e-07  
      2757.4696015486   1.2314313101e-07  
      2761.6037388823   1.0902638583e-07  
      2765.7378762160   9.5316085839e-08  
      2769.8720135496   8.2085549207e-08  
      2774.0061508833   6.9405248269e-08  
      2778.1402882169   5.7342511217e-08  
      2782.2744255506   4.5961243141e-08  
      2786.4085628842   3.5321666691e-08  
      2790.5427002179   2.5480082536e-08  
      2794.6768375515   1.6488649765e-08  
      2798.8109748852   8.3951862314e-09  
      2802.9451122189   1.2429887656e-09  
      2807.0792495525   -4.9293268974e-09  
      2811.2133868862   -1.0087966673e-08  
      2815.3475242198   -1.4204079379e-08  
      2819.4816615535   -1.7253858916e-08  
      2823.6157988871   -1.9218627613e-08  
      2827.7499362208   -2.0084901013e-08  
      2831.8840735545   -1.9844434247e-08  
      2836.0182108881   -1.8494250109e-08  
      2840.1523482218   -1.6036649019e-08  
      2844.2864855554   -1.2479200995e-08  
      2848.4206228891   -7.8347196937e-09  
      2852.5547602227   -2.1212185572e-09  
      2856.6888975564   4.6381509430e-09  
      2860.8230348900   1.2415178993e-08  
      2864.9571722237   2.1176695135e-08  
      2869.0913095574   3.0884684107e-08  
      2873.2254468910   4.1496419973e-08  
      2877.3595842247   5.2964618648e-08  
      2881.4937215583   6.5237608896e-08  
      2885.6278588920   7.8259521909e-08  
      2889.7619962256   9.1970499479e-08  
