      1694.9963067990   1.8010211838e+00  
      1715.6669934673   1.9051124266e+00  
      1736.3376801356   2.0857591642e+00  
      1757.0083668039   2.3433020831e+00  
      1777.6790534721   2.6680693061e+00  
      1798.3497401404   3.0413061037e+00  
      1819.0204268087   3.4393525003e+00  
      1839.6911134770   3.8389173091e+00  
      1860.3618001453   4.2212934311e+00  
      1881.0324868135   4.5744577486e+00  
      1901.7031734818   4.8925280285e+00  
      1922.3738601501   5.1740309126e+00  
      1943.0445468184   5.4194374707e+00  
      1963.7152334867   5.6296600690e+00  
      1984.3859201549   5.8053767300e+00  
      2005.0566068232   5.9469659157e+00  
      2025.7272934915   6.0551765904e+00  
      2046.3979801598   6.1313437727e+00  
      2067.0686668281   6.1785816801e+00  
      2087.7393534963   6.2033756264e+00  
      2108.4100401646   6.2160714101e+00  
      2129.0807268329   6.2303820281e+00  
      2149.7514135012   6.2615822537e+00  
      2170.4221001695   6.3229217244e+00  
      2191.0927868378   6.4217657202e+00  
      2211.7634735060   6.5572701462e+00  
      2232.4341601743   6.7198362484e+00  
      2253.1048468426   6.8930553402e+00  
      2273.7755335109   7.0575445246e+00  
      2294.4462201792   7.1943999289e+00  
      2315.1169068474   7.2878707110e+00  
      2335.7875935157   7.3264981156e+00  
      2356.4582801840   7.3025374758e+00  
      2377.1289668523   7.2109448564e+00  
      2397.7996535206   7.0487191325e+00  
      2418.4703401888   6.8147688572e+00  
      2439.1410268571   6.5102085487e+00  
      2459.8117135254   6.1390046208e+00  
      2480.4824001937   5.7096740861e+00  
      2501.1530868620   5.2367123511e+00  
      2521.8237735302   4.7409143966e+00  
      2542.4944601985   4.2488248417e+00  
      2563.1651468668   3.7907808642e+00  
      2583.8358335351   3.3974659835e+00  
      2604.5065202034   3.0951628376e+00  
      2625.1772068716   2.9011397214e+00  
      2645.8478935399   2.8212534871e+00  
      2666.5185802082   2.8492232875e+00  
      2687.1892668765   2.9704747387e+00  
      2707.8599535448   3.1661748342e+00  
      2728.5306402130   3.4158195540e+00  
      2749.2013268813   3.7009769660e+00  
      2769.8720135496   4.0060653616e+00  
      2790.5427002179   4.3173553706e+00  
      2811.2133868862   4.6206879080e+00  
      2831.8840735545   4.9000244146e+00  
      2852.5547602227   5.1375949283e+00  
      2873.2254468910   5.3143805372e+00  
      2893.8961335593   5.4134526500e+00  
      2914.5668202276   5.4237021573e+00  
      2935.2375068959   5.3422425530e+00  
      2955.9081935641   5.1767265422e+00  
      2976.5788802324   4.9458722485e+00  
      2997.2495669007   4.6781019384e+00  
      3017.9202535690   4.4082741524e+00  
      3038.5909402373   4.1732135608e+00  
      3059.2616269055   4.0068197809e+00  
      3079.9323135738   3.9368959207e+00  
      3100.6030002421   3.9838111273e+00  
      3121.2736869104   4.1597906626e+00  
      3141.9443735787   4.4677134988e+00  
      3162.6150602469   4.9039191798e+00  
      3183.2857469152   5.4599543589e+00  
      3203.9564335835   6.1200892486e+00  
      3224.6271202518   6.8603132237e+00  
      3245.2978069201   7.6471255118e+00  
      3265.9684935883   8.4371681505e+00  
      3286.6391802566   9.1794447059e+00  
      3307.3098669249   9.8205155817e+00  
      3327.9805535932   1.0310233284e+01  
      3348.6512402615   1.0608624242e+01  
      3369.3219269298   1.0690875004e+01  
      3389.9926135980   1.0549948434e+01  
      3410.6633002663   1.0198484409e+01  
      3431.3339869346   9.6656937419e+00  
      3452.0046736029   8.9914607611e+00  
      3472.6753602712   8.2207609609e+00  
      3493.3460469394   7.3986675971e+00  
      3514.0167336077   6.5673429006e+00  
      3534.6874202760   5.7642438311e+00  
      3555.3581069443   5.0212834337e+00  
      3576.0287936126   4.3670757840e+00  
      3596.6994802808   3.8282992771e+00  
      3617.3701669491   3.4282185608e+00  
      3638.0408536174   3.1849189412e+00  
      3658.7115402857   3.1079449595e+00  
      3679.3822269540   3.1936188879e+00  
      3700.0529136222   3.4223358140e+00  
      3720.7236002905   3.7551379623e+00  
      3741.3942869588   4.1365788142e+00  
      3762.0649736271   4.5021966182e+00  
      3782.7356602954   4.7856656423e+00  
      3803.4063469636   4.9294438816e+00  
      3824.0770336319   4.8936913851e+00  
      3844.7477203002   4.6619043335e+00  
      3865.4184069685   4.2422182313e+00  
      3886.0890936368   3.6647847426e+00  
      3906.7597803050   2.9763786956e+00  
      3927.4304669733   2.2341068518e+00  
      3948.1011536416   1.4999068726e+00  
      3968.7718403099   8.3641392706e-01  
      3989.4425269782   3.0476020570e-01  
      4010.1132136465   -3.7371588737e-02  
      4030.7839003147   -1.3697191899e-01  
      4051.4545869830   5.2421507971e-02  
      4072.1252736513   5.6675413821e-01  
      4092.7959603196   1.4250684014e+00  
      4113.4666469879   2.6221117231e+00  
      4134.1373336561   4.1232146970e+00  
      4154.8080203244   5.8617807409e+00  
      4175.4787069927   7.7415904592e+00  
      4196.1493936610   9.6446277878e+00  
      4216.8200803293   1.1444176369e+01  
      4237.4907669975   1.3021278788e+01  
      4258.1614536658   1.4278335710e+01  
      4278.8321403341   1.5147825043e+01  
      4299.5028270024   1.5595412967e+01  
      4320.1735136707   1.5616703749e+01  
      4340.8442003389   1.5231824297e+01  
      4361.5148870072   1.4479703776e+01  
      4382.1855736755   1.3412962720e+01  
      4402.8562603438   1.2095253803e+01  
      4423.5269470121   1.0598841233e+01  
      4444.1976336803   9.0038187649e+00  
      4464.8683203486   7.3978420182e+00  
      4485.5390070169   5.8724716939e+00  
      4506.2096936852   4.5186498223e+00  
      4526.8803803535   3.4207727965e+00  
      4547.5510670217   2.6484098835e+00  
      4568.2217536900   2.2459239067e+00  
      4588.8924403583   2.2223409376e+00  
      4609.5631270266   2.5452007317e+00  
      4630.2338136949   3.1396693920e+00  
      4650.9045003632   3.8946049496e+00  
      4671.5751870314   4.6752864549e+00  
      4692.2458736997   5.3422155252e+00  
      4712.9165603680   5.7719693031e+00  
      4733.5872470363   5.8736129150e+00  
      4754.2579337046   5.5978665132e+00  
      4774.9286203728   4.9386328870e+00  
      4795.5993070411   3.9294314473e+00  
      4816.2699937094   2.6361355263e+00  
      4836.9406803777   1.1476067439e+00  
      4857.6113670460   -4.3187925292e-01  
      4878.2820537142   -1.9879977899e+00  
      4898.9527403825   -3.4013456940e+00  
      4919.6234270508   -4.5515364742e+00  
      4940.2941137191   -5.3230095613e+00  
      4960.9648003874   -5.6117790202e+00  
      4981.6354870556   -5.3338977959e+00  
      5002.3061737239   -4.4370230234e+00  
      5022.9768603922   -2.9126045022e+00  
      5043.6475470605   -8.0521451705e-01  
      5064.3182337288   1.7847043511e+00  
      5084.9889203970   4.7057924470e+00  
      5105.6596070653   7.7702011163e+00  
      5126.3302937336   1.0775573794e+01  
      5147.0009804019   1.3528537197e+01  
      5167.6716670702   1.5864006917e+01  
      5188.3423537385   1.7657761059e+01  
      5209.0130404067   1.8829906212e+01  
      5229.6837270750   1.9343456391e+01  
      5250.3544137433   1.9201891914e+01  
      5271.0251004116   1.8444997090e+01  
      5291.6957870799   1.7144862064e+01  
      5312.3664737481   1.5401455317e+01  
      5333.0371604164   1.3337814555e+01  
      5353.7078470847   1.1095542975e+01  
      5374.3785337530   8.8278062183e+00  
      5395.0492204213   6.6934976687e+00  
      5415.7199070895   4.8488368229e+00  
      5436.3905937578   3.4346158204e+00  
      5457.0612804261   2.5640176820e+00  
      5477.7319670944   2.3067769909e+00  
      5498.4026537627   2.6741550394e+00  
      5519.0733404309   3.6093075504e+00  
      5539.7440270992   4.9835352830e+00  
      5560.4147137675   6.6037272058e+00  
      5581.0854004358   8.2335249002e+00  
      5601.7560871041   9.6254416058e+00  
      5622.4267737723   1.0556951314e+01  
      5643.0974604406   1.0862104655e+01  
      5663.7681471089   1.0449129208e+01  
      5684.4388337772   9.3033521485e+00  
      5705.1095204455   7.4816706663e+00  
      5725.7802071137   5.0976152586e+00  
      5746.4508937820   2.3041368905e+00  
      5767.1215804503   -7.1979510419e-01  
      5787.7922671186   -3.7804603949e+00  
      5808.4629537869   -6.6783635623e+00  
      5829.1336404552   -9.2158991684e+00  
      5849.8043271234   -1.1205701785e+01  
      5870.4750137917   -1.2481492726e+01  
      5891.1457004600   -1.2910477047e+01  
      5911.8163871283   -1.2408873505e+01  
      5932.4870737966   -1.0957217806e+01  
      5953.1577604648   -8.6105028198e+00  
      5973.8284471331   -5.5019421251e+00  
      5994.4991338014   -1.8353587975e+00  
      6015.1698204697   2.1362724780e+00  
      6035.8405071380   6.1405920996e+00  
      6056.5111938062   9.9156463890e+00  
      6077.1818804745   1.3234707845e+01  
      6097.8525671428   1.5922946569e+01  
      6118.5232538111   1.7864383190e+01  
      6139.1939404794   1.9002253718e+01  
      6159.8646271476   1.9336855682e+01  
      6180.5353138159   1.8918983497e+01  
      6201.2060004842   1.7842373587e+01  
      6221.8766871525   1.6236612398e+01  
      6242.5473738208   1.4257840943e+01  
      6263.2180604890   1.2081348440e+01  
      6283.8887471573   9.8946083369e+00  
      6304.5594338256   7.8878828759e+00  
      6325.2301204939   6.2442211867e+00  
      6345.9008071622   5.1265513729e+00  
      6366.5714938304   4.6635454669e+00  
      6387.2421804987   4.9331475639e+00  
      6407.9128671670   5.9442480062e+00  
      6428.5835538353   7.6217921032e+00  
      6449.2542405036   9.7982397985e+00  
      6469.9249271719   1.2219719053e+01  
      6490.5956138401   1.4571113763e+01  
      6511.2663005084   1.6518240199e+01  
      6531.9369871767   1.7759837872e+01  
      6552.6076738450   1.8073741482e+01  
      6573.2783605133   1.7342205895e+01  
      6593.9490471815   1.5556686306e+01  
      6614.6197338498   1.2805614411e+01  
      6635.2904205181   9.2506045864e+00  
      6655.9611071864   5.1040028607e+00  
      6676.6317938547   6.0975302575e-01  
      6697.3024805229   -3.9728928613e+00  
      6717.9731671912   -8.3808766123e+00  
      6738.6438538595   -1.2357421949e+01  
      6759.3145405278   -1.5663278095e+01  
      6779.9852271961   -1.8087753779e+01  
      6800.6559138643   -1.9462778109e+01  
      6821.3266005326   -1.9680955869e+01  
      6841.9972872009   -1.8713268114e+01  
      6862.6679738692   -1.6620577241e+01  
      6883.3386605375   -1.3558342033e+01  
      6904.0093472057   -9.7663042497e+00  
      6924.6800338740   -5.5416623762e+00  
      6945.3507205423   -1.2039024911e+00  
      6966.0214072106   2.9444042482e+00  
      6986.6920938789   6.6498793254e+00  
      7007.3627805472   9.7281550083e+00  
      7028.0334672154   1.2069401480e+01  
      7048.7041538837   1.3634590743e+01  
      7069.3748405520   1.4446943781e+01  
      7090.0455272203   1.4579590515e+01  
      7110.7162138886   1.4143900543e+01  
      7131.3869005568   1.3279255351e+01  
      7152.0575872251   1.2143146028e+01  
      7172.7282738934   1.0903168109e+01  
      7193.3989605617   9.7284661669e+00  
      7214.0696472300   8.7825065419e+00  
      7234.7403338982   8.2158377393e+00  
      7255.4110205665   8.1548395107e+00  
      7276.0817072348   8.6876780395e+00  
      7296.7523939031   9.8486350868e+00  
      7317.4230805714   1.1603328030e+01  
      7338.0937672396   1.3835479324e+01  
      7358.7644539079   1.6343167767e+01  
      7379.4351405762   1.8850987520e+01  
      7400.1058272445   2.1041518095e+01  
      7420.7765139128   2.2603220739e+01  
      7441.4472005810   2.3278487332e+01  
      7462.1178872493   2.2899075675e+01  
      7482.7885739176   2.1403005131e+01  
      7503.4592605859   1.8832208230e+01  
      7524.1299472542   1.5315493358e+01  
      7544.8006339224   1.1045624610e+01  
      7565.4713205907   6.2577225145e+00  
      7586.1420072590   1.2107240379e+00  
      7606.8126939273   -3.8276451817e+00  
      7627.4833805956   -8.5925417168e+00  
      7648.1540672639   -1.2832265306e+01  
      7668.8247539321   -1.6319333390e+01  
      7689.4954406004   -1.8863044389e+01  
      7710.1661272687   -2.0324904196e+01  
      7730.8368139370   -2.0636510069e+01  
      7751.5075006053   -1.9813070394e+01  
      7772.1781872735   -1.7961282550e+01  
      7792.8488739418   -1.5276690573e+01  
      7813.5195606101   -1.2022988215e+01  
      7834.1902472784   -8.4997244472e+00  
      7854.8609339467   -5.0016690949e+00  
      7875.5316206149   -1.7814317872e+00  
      7896.2023072832   9.7346852232e-01  
      7916.8729939515   3.1509118921e+00  
      7937.5436806198   4.7115916967e+00  
      7958.2143672881   5.6790575918e+00  
      7978.8850539563   6.1262111649e+00  
      7999.5557406246   6.1606621276e+00  
      8020.2264272929   5.9122359444e+00  
      8040.8971139612   5.5227361373e+00  
      8061.5678006295   5.1374463398e+00  
      8082.2384872977   4.8972117019e+00  
      8102.9091739660   4.9309844619e+00  
      8123.5798606343   5.3499735654e+00  
      8144.2505473026   6.2398481225e+00  
      8164.9212339709   7.6494117866e+00  
      8185.5919206391   9.5778198685e+00  
      8206.2626073074   1.1962888936e+01  
      8226.9332939757   1.4673125600e+01  
      8247.6039806440   1.7508232768e+01  
      8268.2746673123   2.0214535318e+01  
      8288.9453539806   2.2514916311e+01  
      8309.6160406488   2.4147468055e+01  
      8330.2867273171   2.4903896213e+01  
      8350.9574139854   2.4655549963e+01  
      8371.6281006537   2.3364074534e+01  
      8392.2987873220   2.1079662785e+01  
      8412.9694739902   1.7926621166e+01  
      8433.6401606585   1.4084649212e+01  
      8454.3108473268   9.7703117040e+00  
      8474.9815339951   5.2196998065e+00  
      8495.6522206634   6.7512326355e-01  
      8516.3229073316   -3.6256223846e+00  
      8536.9935939999   -7.4587472909e+00  
      8557.6642806682   -1.0624504647e+01  
      8578.3349673365   -1.2959924876e+01  
      8599.0056540048   -1.4352919694e+01  
      8619.6763406730   -1.4758200984e+01  
      8640.3470273413   -1.4210927893e+01  
      8661.0177140096   -1.2833315709e+01  
      8681.6884006779   -1.0828761179e+01  
      8702.3590873462   -8.4581881537e+00  
      8723.0297740144   -6.0042720293e+00  
      8743.7004606827   -3.7300924459e+00  
      8764.3711473510   -1.8447676642e+00  
      8785.0418340193   -4.8387151565e-01  
      8805.7125206876   2.9476314148e-01  
      8826.3832073559   5.0391376386e-01  
      8847.0538940241   2.1358503266e-01  
      8867.7245806924   -4.6531579058e-01  
      8888.3952673607   -1.3946443392e+00  
      8909.0659540290   -2.4211203922e+00  
      8929.7366406973   -3.3890339349e+00  
      8950.4073273655   -4.1502337097e+00  
      8971.0780140338   -4.5687795115e+00  
      8991.7487007021   -4.5268872866e+00  
      9012.4193873704   -3.9346221195e+00  
      9033.0900740387   -2.7372825214e+00  
      9053.7607607069   -9.2445688867e-01  
      9074.4314473752   1.4594580298e+00  
      9095.1021340435   4.3081386947e+00  
      9115.7728207118   7.4521972111e+00  
      9136.4435073801   1.0670112406e+01  
      9157.1141940483   1.3711292009e+01  
      9177.7848807166   1.6327135850e+01  
      9198.4555673849   1.8303631953e+01  
      9219.1262540532   1.9487983471e+01  
      9239.7969407215   1.9801979545e+01  
      9260.4676273897   1.9243577668e+01  
      9281.1383140580   1.7878938830e+01  
      9301.8090007263   1.5827307911e+01  
      9322.4796873946   1.3246001203e+01  
      9343.1503740629   1.0315875885e+01  
      9363.8210607311   7.2269394909e+00  
      9384.4917473994   4.1676978855e+00  
      9405.1624340677   1.3178598123e+00  
      9425.8331207360   -1.1591590750e+00  
      9446.5038074043   -3.1250668522e+00  
      9467.1744940726   -4.4754900749e+00  
      9487.8451807408   -5.1505259253e+00  
      9508.5158674091   -5.1477940839e+00  
      9529.1865540774   -4.5307675487e+00  
      9549.8572407457   -3.4297426164e+00  
      9570.5279274140   -2.0309317437e+00  
      9591.1986140822   -5.5338672091e-01  
      9611.8693007505   7.8168463408e-01  
      9632.5399874188   1.7846141237e+00  
      9653.2106740871   2.3218726817e+00  
      9673.8813607554   2.3262740784e+00  
      9694.5520474236   1.7959561409e+00  
      9715.2227340919   7.8656951891e-01  
      9735.8934207602   -6.0206139339e-01  
      9756.5641074285   -2.2405095974e+00  
      9777.2347940968   -3.9825267514e+00  
      9797.9054807650   -5.6773274377e+00  
      9818.5761674333   -7.1789519875e+00  
      9839.2468541016   -8.3557561594e+00  
      9859.9175407699   -9.0983246736e+00  
      9880.5882274382   -9.3242463133e+00  
      9901.2589141064   -8.9844437718e+00  
      9921.9296007747   -8.0715002931e+00  
      9942.6002874430   -6.6263719804e+00  
      9963.2709741113   -4.7408345810e+00  
      9983.9416607796   -2.5549249530e+00  
     10004.6123474478   -2.4515097722e-01  
     10025.2830341161   1.9952467670e+00  
     10045.9537207844   3.9807064768e+00  
     10066.6244074527   5.5578597090e+00  
     10087.2950941210   6.6238090484e+00  
     10107.9657807893   7.1343131903e+00  
     10128.6364674575   7.1036335909e+00  
     10149.3071541258   6.5984702139e+00  
     10169.9778407941   5.7261151030e+00  
     10190.6485274624   4.6194883425e+00  
     10211.3192141307   3.4236652747e+00  
     10231.9899007989   2.2833143155e+00  
     10252.6605874672   1.3298260674e+00  
     10273.3312741355   6.7089267663e-01  
     10294.0019608038   3.8421273369e-01  
     10314.6726474721   5.1327088173e-01  
     10335.3433341403   1.0615597334e+00  
     10356.0140208086   1.9881164743e+00  
     10376.6847074769   3.2072808869e+00  
     10397.3553941452   4.5921853730e+00  
     10418.0260808135   5.9834526006e+00  
     10438.6967674817   7.2061434470e+00  
     10459.3674541500   8.0927688235e+00  
     10480.0381408183   8.5066977172e+00  
     10500.7088274866   8.3613446919e+00  
     10521.3795141549   7.6283229773e+00  
     10542.0502008231   6.3394542481e+00  
     10562.7208874914   4.5806185064e+00  
     10583.3915741597   2.4785257679e+00  
     10604.0622608280   1.8874077824e-01  
     10624.7329474963   -2.1181869819e+00  
     10645.4036341646   -4.2700486188e+00  
     10666.0743208328   -6.1050923147e+00  
     10686.7450075011   -7.4833605769e+00  
     10707.4156941694   -8.2971876511e+00  
     10728.0863808377   -8.4797677902e+00  
     10748.7570675060   -8.0125058364e+00  
     10769.4277541742   -6.9317591639e+00  
     10790.0984408425   -5.3337391500e+00  
     10810.7691275108   -3.3728943770e+00  
     10831.4398141791   -1.2516329073e+00  
     10852.1105008474   7.9683245166e-01  
     10872.7811875156   2.5350908040e+00  
     10893.4518741839   3.7531629700e+00  
     10914.1225608522   4.2963087047e+00  
     10934.7932475205   4.0829463021e+00  
     10955.4639341888   3.1093967657e+00  
     10976.1346208570   1.4455967920e+00  
     10996.8053075253   -7.7672959467e-01  
     11017.4759941936   -3.3802292134e+00  
     11038.1466808619   -6.1553828954e+00  
     11058.8173675302   -8.8746686590e+00  
     11079.4880541984   -1.1306730664e+01  
     11100.1587408667   -1.3228685649e+01  
     11120.8294275350   -1.4441080999e+01  
     11141.5001142033   -1.4784419482e+01  
     11162.1708008716   -1.4154532999e+01  
     11182.8414875398   -1.2520063604e+01  
     11203.5121742081   -9.9366150865e+00  
     11224.1828608764   -6.5532752423e+00  
     11244.8535475447   -2.6121911960e+00  
     11265.5242342130   1.5678125799e+00  
     11286.1949208813   5.6254089384e+00  
     11306.8656075495   9.2021767380e+00  
     11327.5362942178   1.1990270361e+01  
     11348.2069808861   1.3770571190e+01  
     11368.8776675544   1.4432871491e+01  
     11389.5483542227   1.3975167710e+01  
     11410.2190408909   1.2489895400e+01  
     11430.8897275592   1.0143244138e+01  
     11451.5604142275   7.1541168568e+00  
     11472.2311008958   3.7738837530e+00  
     11492.9017875641   2.7151205615e-01  
     11513.5724742323   -3.0771654515e+00  
     11534.2431609006   -6.0038675900e+00  
     11554.9138475689   -8.2588109653e+00  
     11575.5845342372   -9.6252156179e+00  
     11596.2552209055   -9.9393753858e+00  
     11616.9259075737   -9.1096734523e+00  
     11637.5965942420   -7.1394597305e+00  
     11658.2672809103   -4.1468068510e+00  
     11678.9379675786   -3.7467021295e-01  
     11699.6086542469   3.8146553507e+00  
     11720.2793409151   7.9738706167e+00  
     11740.9500275834   1.1629813042e+01  
     11761.6207142517   1.4352832324e+01  
     11782.2914009200   1.5815830284e+01  
     11802.9620875883   1.5834992188e+01  
     11823.6327742565   1.4377173881e+01  
     11844.3034609248   1.1540481214e+01  
     11864.9741475931   7.5256151243e+00  
     11885.6448342614   2.6043795652e+00  
     11906.3155209297   -2.9069431524e+00  
     11926.9862075980   -8.6695824882e+00  
     11947.6568942662   -1.4335327082e+01  
     11968.3275809345   -1.9556656202e+01  
     11988.9982676028   -2.3997162194e+01  
     12009.6689542711   -2.7343410208e+01  
     12030.3396409394   -2.9324987402e+01  
     12051.0103276076   -2.9738328979e+01  
     12071.6810142759   -2.8476951687e+01  
     12092.3517009442   -2.5566639263e+01  
     12113.0223876125   -2.1194955385e+01  
     12133.6930742808   -1.5719252293e+01  
     12154.3637609490   -9.6403073727e+00  
     12175.0344476173   -3.5391445527e+00  
     12195.7051342856   2.0144595687e+00  
     12216.3758209539   6.5507942635e+00  
     12237.0465076222   9.7585436413e+00  
     12257.7171942904   1.1503579569e+01  
     12278.3878809587   1.1809089450e+01  
     12299.0585676270   1.0817680995e+01  
     12319.7292542953   8.7540472821e+00  
     12340.3999409636   5.8913063596e+00  
     12361.0706276318   2.5278018443e+00  
     12381.7413143001   -1.0276316232e+00  
     12402.4120009684   -4.4636635051e+00  
     12423.0826876367   -7.4733875852e+00  
     12443.7533743050   -9.7599859483e+00  
     12464.4240609733   -1.1047902906e+01  
     12485.0947476415   -1.1106051803e+01  
     12505.7654343098   -9.7755057245e+00  
     12526.4361209781   -7.0066092847e+00  
     12547.1068076464   -2.8985054559e+00  
     12567.7774943147   2.2711349883e+00  
     12588.4481809829   8.0449996825e+00  
     12609.1188676512   1.3831287732e+01  
     12629.7895543195   1.8989729912e+01  
     12650.4602409878   2.2939301889e+01  
     12671.1309276561   2.5248075611e+01  
     12691.8016143243   2.5682145781e+01  
     12712.4723009926   2.4207289399e+01  
     12733.1429876609   2.0954413164e+01  
     12753.8136743292   1.6173908695e+01  
     12774.4843609975   1.0193511675e+01  
     12795.1550476657   3.3846645020e+00  
     12815.8257343340   -3.8614174951e+00  
     12836.4964210023   -1.1147603213e+01  
     12857.1671076706   -1.8077727378e+01  
     12877.8377943389   -2.4261101171e+01  
     12898.5084810071   -2.9321440164e+01  
     12919.1791676754   -3.2914000419e+01  
     12939.8498543437   -3.4753923955e+01  
     12960.5205410120   -3.4655945057e+01  
     12981.1912276803   -3.2580520332e+01  
     13001.8619143485   -2.8682215786e+01  
     13022.5326010168   -2.3335112153e+01  
     13043.2032876851   -1.7110017062e+01  
     13063.8739743534   -1.0694936513e+01  
     13084.5446610217   -4.7746461055e+00  
     13105.2153476900   8.7731641508e-02  
     13125.8860343582   3.5270599132e+00  
     13146.5567210265   5.3961638890e+00  
     13167.2274076948   5.7352811645e+00  
     13187.8980943631   4.7183277031e+00  
     13208.5687810314   2.6039621562e+00  
     13229.2394676996   -3.0525374270e-01  
     13249.9101543679   -3.6898715523e+00  
     13270.5808410362   -7.2277996930e+00  
     13291.2515277045   -1.0599875614e+01  
     13311.9222143728   -1.3490403779e+01  
     13332.5929010410   -1.5589613638e+01  
     13353.2635877093   -1.6602677853e+01  
     13373.9342743776   -1.6270753864e+01  
     13394.6049610459   -1.4404104823e+01  
     13415.2756477142   -1.0926622516e+01  
     13435.9463343824   -5.9280611567e+00  
     13456.6170210507   2.9487828196e-01  
     13477.2877077190   7.2332055002e+00  
     13497.9583943873   1.4217417548e+01  
     13518.6290810556   2.0524020360e+01  
     13539.2997677238   2.5503956017e+01  
     13559.9704543921   2.8684805297e+01  
     13580.6411410604   2.9821303496e+01  
     13601.3118277287   2.8887981241e+01  
     13621.9825143970   2.6033798573e+01  
     13642.6532010652   2.1527888262e+01  
     13663.3238877335   1.5711529093e+01  
     13683.9945744018   8.9639181040e+00  
     13704.6652610701   1.6777680699e+00  
     13725.3359477384   -5.7521782065e+00  
     13746.0066344067   -1.2931410371e+01  
     13766.6773210749   -1.9466514702e+01  
     13787.3480077432   -2.4970868001e+01  
     13808.0186944115   -2.9079651133e+01  
     13828.6893810798   -3.1478533525e+01  
     13849.3600677481   -3.1945365819e+01  
     13870.0307544163   -3.0402181238e+01  
     13890.7014410846   -2.6975219243e+01  
     13911.3721277529   -2.2028619751e+01  
     13932.0428144212   -1.6146069731e+01  
     13952.7135010895   -1.0049822163e+01  
     13973.3841877577   -4.4687281958e+00  
     13994.0548744260   -4.7638292876e-03  
     14014.7255610943   2.9545326795e+00  
     14035.3962477626   4.2587849741e+00  
     14056.0669344309   3.9601560949e+00  
     14076.7376210991   2.2542470242e+00  
     14097.4083077674   -5.7524133623e-01  
     14118.0789944357   -4.2025084302e+00  
     14138.7496811040   -8.2890717494e+00  
     14159.4203677723   -1.2499459723e+01  
     14180.0910544405   -1.6505831799e+01  
     14200.7617411088   -1.9985989419e+01  
     14221.4324277771   -2.2622825214e+01  
     14242.1031144454   -2.4111057884e+01  
     14262.7738011137   -2.4176091205e+01  
     14283.4444877820   -2.2604901029e+01  
     14304.1151744502   -1.9292360432e+01  
