      2666.5185802082   6.8338740120e+00  
      2687.1892668765   6.2690523528e+00  
      2707.8599535448   5.1704463923e+00  
      2728.5306402130   3.5867816262e+00  
      2749.2013268813   1.5950860987e+00  
      2769.8720135496   -7.0652414276e-01  
      2790.5427002179   -3.2063207094e+00  
      2811.2133868862   -5.7869590026e+00  
      2831.8840735545   -8.3334588919e+00  
      2852.5547602227   -1.0741186744e+01  
      2873.2254468910   -1.2923752573e+01  
      2893.8961335593   -1.4819623778e+01  
      2914.5668202276   -1.6397908273e+01  
      2935.2375068959   -1.7661698822e+01  
      2955.9081935641   -1.8646296618e+01  
      2976.5788802324   -1.9413065397e+01  
      2997.2495669007   -2.0039281014e+01  
      3017.9202535690   -2.0604757234e+01  
      3038.5909402373   -2.1177956783e+01  
      3059.2616269055   -2.1804922253e+01  
      3079.9323135738   -2.2502783803e+01  
      3100.6030002421   -2.3258172005e+01  
      3121.2736869104   -2.4030909961e+01  
      3141.9443735787   -2.4761060557e+01  
      3162.6150602469   -2.5377117275e+01  
      3183.2857469152   -2.5804395287e+01  
      3203.9564335835   -2.5972859350e+01  
      3224.6271202518   -2.5824086953e+01  
      3245.2978069201   -2.5316690499e+01  
      3265.9684935883   -2.4429963394e+01  
      3286.6391802566   -2.3166233828e+01  
      3307.3098669249   -2.1550814037e+01  
      3327.9805535932   -1.9628984620e+01  
      3348.6512402615   -1.7461923643e+01  
      3369.3219269298   -1.5122164106e+01  
      3389.9926135980   -1.2687809542e+01  
      3410.6633002663   -1.0236575629e+01  
      3431.3339869346   -7.8410754976e+00  
      3452.0046736029   -5.5655734468e+00  
      3472.6753602712   -3.4641417915e+00  
      3493.3460469394   -1.5799427970e+00  
      3514.0167336077   5.4860027248e-02  
      3534.6874202760   1.4185593853e+00  
      3555.3581069443   2.4990724101e+00  
      3576.0287936126   3.2941882295e+00  
      3596.6994802808   3.8119705670e+00  
      3617.3701669491   4.0699217541e+00  
      3638.0408536174   4.0936506654e+00  
      3658.7115402857   3.9149481868e+00  
      3679.3822269540   3.5684373515e+00  
      3700.0529136222   3.0887761720e+00  
      3720.7236002905   2.5056650415e+00  
      3741.3942869588   1.8387620609e+00  
      3762.0649736271   1.0941224577e+00  
      3782.7356602954   2.6062111868e-01  
      3803.4063469636   -6.9028952572e-01  
      3824.0770336319   -1.8017697286e+00  
      3844.7477203002   -3.1251413925e+00  
      3865.4184069685   -4.7102214305e+00  
      3886.0890936368   -6.5938981179e+00  
      3906.7597803050   -8.7897389322e+00  
      3927.4304669733   -1.1281271461e+01  
      3948.1011536416   -1.4019963518e+01  
      3968.7718403099   -1.6927469819e+01  
      3989.4425269782   -1.9901338168e+01  
      4010.1132136465   -2.2823520202e+01  
      4030.7839003147   -2.5569790355e+01  
      4051.4545869830   -2.8019307053e+01  
      4072.1252736513   -3.0063808259e+01  
      4092.7959603196   -3.1616563020e+01  
      4113.4666469879   -3.2620648572e+01  
      4134.1373336561   -3.3055651437e+01  
      4154.8080203244   -3.2940308020e+01  
      4175.4787069927   -3.2330678110e+01  
      4196.1493936610   -3.1314305018e+01  
      4216.8200803293   -2.9998000782e+01  
      4237.4907669975   -2.8493053255e+01  
      4258.1614536658   -2.6899012413e+01  
      4278.8321403341   -2.5288706505e+01  
      4299.5028270024   -2.3701234153e+01  
      4320.1735136707   -2.2142675943e+01  
      4340.8442003389   -2.0592869987e+01  
      4361.5148870072   -1.9016621416e+01  
      4382.1855736755   -1.7375811201e+01  
      4402.8562603438   -1.5639352537e+01  
      4423.5269470121   -1.3789378755e+01  
      4444.1976336803   -1.1823447275e+01  
      4464.8683203486   -9.7545327035e+00  
      4485.5390070169   -7.6098278568e+00  
      4506.2096936852   -5.4285291880e+00  
      4526.8803803535   -3.2587776736e+00  
      4547.5510670217   -1.1549473600e+00  
      4568.2217536900   8.2393108569e-01  
      4588.8924403583   2.6163621709e+00  
      4609.5631270266   4.1614777877e+00  
      4630.2338136949   5.4025447561e+00  
      4650.9045003632   6.2902774141e+00  
      4671.5751870314   6.7857889022e+00  
      4692.2458736997   6.8610590301e+00  
      4712.9165603680   6.4986241997e+00  
      4733.5872470363   5.6920246037e+00  
      4754.2579337046   4.4456838172e+00  
      4774.9286203728   2.7744403155e+00  
      4795.5993070411   7.0660143387e-01  
      4816.2699937094   -1.7128176060e+00  
      4836.9406803777   -4.4223936315e+00  
      4857.6113670460   -7.3442497648e+00  
      4878.2820537142   -1.0386044448e+01  
      4898.9527403825   -1.3445524363e+01  
      4919.6234270508   -1.6416349803e+01  
      4940.2941137191   -1.9195098878e+01  
      4960.9648003874   -2.1689537139e+01  
      4981.6354870556   -2.3827189423e+01  
      5002.3061737239   -2.5563438344e+01  
      5022.9768603922   -2.6888464167e+01  
      5043.6475470605   -2.7830195646e+01  
      5064.3182337288   -2.8451779983e+01  
      5084.9889203970   -2.8841526575e+01  
      5105.6596070653   -2.9095321126e+01  
      5126.3302937336   -2.9295292727e+01  
      5147.0009804019   -2.9489824248e+01  
      5167.6716670702   -2.9681346678e+01  
      5188.3423537385   -2.9824523000e+01  
      5209.0130404067   -2.9838978873e+01  
      5229.6837270750   -2.9629941464e+01  
      5250.3544137433   -2.9106255189e+01  
      5271.0251004116   -2.8196806352e+01  
      5291.6957870799   -2.6860889457e+01  
      5312.3664737481   -2.5091364699e+01  
      5333.0371604164   -2.2914032221e+01  
      5353.7078470847   -2.0383929109e+01  
      5374.3785337530   -1.7581495926e+01  
      5395.0492204213   -1.4608465752e+01  
      5415.7199070895   -1.1583977608e+01  
      5436.3905937578   -8.6412844764e+00  
      5457.0612804261   -5.9208019584e+00  
      5477.7319670944   -3.5605725076e+00  
      5498.4026537627   -1.6847271486e+00  
      5519.0733404309   -3.8732979122e-01  
      5539.7440270992   2.8463172745e-01  
      5560.4147137675   3.4333773331e-01  
      5581.0854004358   -1.3798266905e-01  
      5601.7560871041   -1.0353294730e+00  
      5622.4267737723   -2.1971225178e+00  
      5643.0974604406   -3.4738620633e+00  
      5663.7681471089   -4.7423717670e+00  
      5684.4388337772   -5.9192117585e+00  
      5705.1095204455   -6.9597442394e+00  
      5725.7802071137   -7.8511333890e+00  
      5746.4508937820   -8.6028256201e+00  
      5767.1215804503   -9.2362742936e+00  
      5787.7922671186   -9.7787392126e+00  
      5808.4629537869   -1.0259339141e+01  
      5829.1336404552   -1.0708557055e+01  
      5849.8043271234   -1.1160309563e+01  
      5870.4750137917   -1.1655450555e+01  
      5891.1457004600   -1.2242296697e+01  
      5911.8163871283   -1.2976643562e+01  
      5932.4870737966   -1.3919374862e+01  
      5953.1577604648   -1.5126202648e+01  
      5973.8284471331   -1.6635197087e+01  
      5994.4991338014   -1.8450627212e+01  
      6015.1698204697   -2.0526335766e+01  
      6035.8405071380   -2.2758473423e+01  
      6056.5111938062   -2.4991546500e+01  
      6077.1818804745   -2.7038032314e+01  
      6097.8525671428   -2.8706611323e+01  
      6118.5232538111   -2.9830604399e+01  
      6139.1939404794   -3.0289223416e+01  
      6159.8646271476   -3.0017945912e+01  
      6180.5353138159   -2.9008303714e+01  
      6201.2060004842   -2.7302811602e+01  
      6221.8766871525   -2.4986893590e+01  
      6242.5473738208   -2.2179274288e+01  
      6263.2180604890   -1.9024393203e+01  
      6283.8887471573   -1.5687059400e+01  
      6304.5594338256   -1.2348673130e+01  
      6325.2301204939   -9.2035513221e+00  
      6345.9008071622   -6.4520377584e+00  
      6366.5714938304   -4.2881827836e+00  
      6387.2421804987   -2.8826959187e+00  
      6407.9128671670   -2.3605432664e+00  
      6428.5835538353   -2.7762340633e+00  
      6449.2542405036   -4.0904458868e+00  
      6469.9249271719   -6.1586495001e+00  
      6490.5956138401   -8.7419389109e+00  
      6511.2663005084   -1.1541552507e+01  
      6531.9369871767   -1.4248561622e+01  
      6552.6076738450   -1.6592759820e+01  
      6573.2783605133   -1.8377046651e+01  
      6593.9490471815   -1.9489999081e+01  
      6614.6197338498   -1.9900038545e+01  
      6635.2904205181   -1.9639636252e+01  
      6655.9611071864   -1.8789391712e+01  
      6676.6317938547   -1.7462962484e+01  
      6697.3024805229   -1.5795641133e+01  
      6717.9731671912   -1.3937747314e+01  
      6738.6438538595   -1.2050468994e+01  
      6759.3145405278   -1.0303819786e+01  
      6779.9852271961   -8.8717809441e+00  
      6800.6559138643   -7.9230409117e+00  
      6821.3266005326   -7.6057995509e+00  
      6841.9972872009   -8.0290776109e+00  
      6862.6679738692   -9.2403607044e+00  
      6883.3386605375   -1.1203467820e+01  
      6904.0093472057   -1.3786178908e+01  
      6924.6800338740   -1.6762640613e+01  
      6945.3507205423   -1.9837956631e+01  
      6966.0214072106   -2.2691022215e+01  
      6986.6920938789   -2.5022596619e+01  
      7007.3627805472   -2.6595541196e+01  
      7028.0334672154   -2.7259368070e+01  
      7048.7041538837   -2.6955550306e+01  
      7069.3748405520   -2.5710160632e+01  
      7090.0455272203   -2.3618333278e+01  
      7110.7162138886   -2.0826634662e+01  
      7131.3869005568   -1.7519948823e+01  
      7152.0575872251   -1.3907694382e+01  
      7172.7282738934   -1.0213086177e+01  
      7193.3989605617   -6.6649003504e+00  
      7214.0696472300   -3.4903920820e+00  
      7234.7403338982   -9.0590195711e-01  
      7255.4110205665   8.9750819532e-01  
      7276.0817072348   1.7715462930e+00  
      7296.7523939031   1.6294672019e+00  
      7317.4230805714   4.6622715801e-01  
      7338.0937672396   -1.6260805896e+00  
      7358.7644539079   -4.4573078784e+00  
      7379.4351405762   -7.7563159778e+00  
      7400.1058272445   -1.1206468590e+01  
      7420.7765139128   -1.4492365188e+01  
      7441.4472005810   -1.7345236459e+01  
      7462.1178872493   -1.9573329253e+01  
      7482.7885739176   -2.1072176462e+01  
      7503.4592605859   -2.1818118871e+01  
      7524.1299472542   -2.1852516387e+01  
      7544.8006339224   -2.1265229393e+01  
      7565.4713205907   -2.0179831870e+01  
      7586.1420072590   -1.8741565053e+01  
      7606.8126939273   -1.7109719360e+01  
      7627.4833805956   -1.5452682744e+01  
      7648.1540672639   -1.3943444732e+01  
      7668.8247539321   -1.2753211245e+01  
      7689.4954406004   -1.2040750909e+01  
      7710.1661272687   -1.1936717107e+01  
      7730.8368139370   -1.2524884095e+01  
      7751.5075006053   -1.3821574183e+01  
      7772.1781872735   -1.5757659912e+01  
      7792.8488739418   -1.8171241181e+01  
      7813.5195606101   -2.0815824434e+01  
      7834.1902472784   -2.3388874628e+01  
      7854.8609339467   -2.5575653030e+01  
      7875.5316206149   -2.7095654521e+01  
      7896.2023072832   -2.7739692295e+01  
      7916.8729939515   -2.7391699452e+01  
      7937.5436806198   -2.6032681305e+01  
      7958.2143672881   -2.3731570448e+01  
      7978.8850539563   -2.0629400303e+01  
      7999.5557406246   -1.6921259984e+01  
      8020.2264272929   -1.2838653763e+01  
      8040.8971139612   -8.6326455588e+00  
      8061.5678006295   -4.5605181360e+00  
      8082.2384872977   -8.7258224492e-01  
      8102.9091739660   2.2017351982e+00  
      8123.5798606343   4.4672607526e+00  
      8144.2505473026   5.7786681422e+00  
      8164.9212339709   6.0573843506e+00  
      8185.5919206391   5.3070171089e+00  
      8206.2626073074   3.6221632714e+00  
      8226.9332939757   1.1872278774e+00  
      8247.6039806440   -1.7387400565e+00  
      8268.2746673123   -4.8539050445e+00  
      8288.9453539806   -7.8545078935e+00  
      8309.6160406488   -1.0477282782e+01  
      8330.2867273171   -1.2531751957e+01  
      8350.9574139854   -1.3914234987e+01  
      8371.6281006537   -1.4605684916e+01  
      8392.2987873220   -1.4659533656e+01  
      8412.9694739902   -1.4182347540e+01  
      8433.6401606585   -1.3314667245e+01  
      8454.3108473268   -1.2215184776e+01  
      8474.9815339951   -1.1047599012e+01  
      8495.6522206634   -9.9718772368e+00  
      8516.3229073316   -9.1377214247e+00  
      8536.9935939999   -8.6787620388e+00  
      8557.6642806682   -8.7058548273e+00  
      8578.3349673365   -9.2981640808e+00  
      8599.0056540048   -1.0494004418e+01  
      8619.6763406730   -1.2280196303e+01  
      8640.3470273413   -1.4583354978e+01  
      8661.0177140096   -1.7265632623e+01  
      8681.6884006779   -2.0129151174e+01  
      8702.3590873462   -2.2933538801e+01  
      8723.0297740144   -2.5421326190e+01  
      8743.7004606827   -2.7349276754e+01  
      8764.3711473510   -2.8518624623e+01  
      8785.0418340193   -2.8797544197e+01  
      8805.7125206876   -2.8130594383e+01  
      8826.3832073559   -2.6538759644e+01  
      8847.0538940241   -2.4112573601e+01  
      8867.7245806924   -2.0999048914e+01  
      8888.3952673607   -1.7388661361e+01  
      8909.0659540290   -1.3500999345e+01  
      8929.7366406973   -9.5703200468e+00  
      8950.4073273655   -5.8318098083e+00  
      8971.0780140338   -2.5084963926e+00  
      8991.7487007021   2.0249244953e-01  
      9012.4193873704   2.1461385148e+00  
      9033.0900740387   3.2232922051e+00  
      9053.7607607069   3.4034661015e+00  
      9074.4314473752   2.7348126345e+00  
      9095.1021340435   1.3455524388e+00  
      9115.7728207118   -5.6472175421e-01  
      9136.4435073801   -2.7474480091e+00  
      9157.1141940483   -4.9374002938e+00  
      9177.7848807166   -6.8879537887e+00  
      9198.4555673849   -8.4023969830e+00  
      9219.1262540532   -9.3552350282e+00  
      9239.7969407215   -9.6984619985e+00  
      9260.4676273897   -9.4563507624e+00  
      9281.1383140580   -8.7128053576e+00  
      9301.8090007263   -7.5937482190e+00  
      9322.4796873946   -6.2500491079e+00  
      9343.1503740629   -4.8426182606e+00  
      9363.8210607311   -3.5286065958e+00  
      9384.4917473994   -2.4501315576e+00  
      9405.1624340677   -1.7268674197e+00  
      9425.8331207360   -1.4479181227e+00  
      9446.5038074043   -1.6655990519e+00  
      9467.1744940726   -2.3930513742e+00  
      9487.8451807408   -3.6018015712e+00  
      9508.5158674091   -5.2215408767e+00  
      9529.1865540774   -7.1452468006e+00  
      9549.8572407457   -9.2380269477e+00  
      9570.5279274140   -1.1349674708e+01  
      9591.1986140822   -1.3329960190e+01  
      9611.8693007505   -1.5043428440e+01  
      9632.5399874188   -1.6382441703e+01  
      9653.2106740871   -1.7274917146e+01  
      9673.8813607554   -1.7686109245e+01  
      9694.5520474236   -1.7617321402e+01  
      9715.2227340919   -1.7102522217e+01  
      9735.8934207602   -1.6203354018e+01  
      9756.5641074285   -1.5001595700e+01  
      9777.2347940968   -1.3593264325e+01  
      9797.9054807650   -1.2083545127e+01  
      9818.5761674333   -1.0579214299e+01  
      9839.2468541016   -9.1812771244e+00  
      9859.9175407699   -7.9791002111e+00  
      9880.5882274382   -7.0443857388e+00  
      9901.2589141064   -6.4246186473e+00  
      9921.9296007747   -6.1373970432e+00  
      9942.6002874430   -6.1662737470e+00  
      9963.2709741113   -6.4599266040e+00  
      9983.9416607796   -6.9352054459e+00  
     10004.6123474478   -7.4860898821e+00  
     10025.2830341161   -7.9971981354e+00  
     10045.9537207844   -8.3597687658e+00  
     10066.6244074527   -8.4875190290e+00  
     10087.2950941210   -8.3285306045e+00  
     10107.9657807893   -7.8706229120e+00  
     10128.6364674575   -7.1409652407e+00  
     10149.3071541258   -6.2011011989e+00  
     10169.9778407941   -5.1375089258e+00  
     10190.6485274624   -4.0496614167e+00  
     10211.3192141307   -3.0385544780e+00  
     10231.9899007989   -2.1958872224e+00  
     10252.6605874672   -1.5936386473e+00  
     10273.3312741355   -1.2760630606e+00  
     10294.0019608038   -1.2557527561e+00  
     10314.6726474721   -1.5130670648e+00  
     10335.3433341403   -1.9978232833e+00  
     10356.0140208086   -2.6347427742e+00  
     10376.6847074769   -3.3333137718e+00  
     10397.3553941452   -3.9992533208e+00  
     10418.0260808135   -4.5455753833e+00  
     10438.6967674817   -4.9046678793e+00  
     10459.3674541500   -5.0377051356e+00  
     10480.0381408183   -4.9380414982e+00  
     10500.7088274866   -4.6297115993e+00  
     10521.3795141549   -4.1617518486e+00  
     10542.0502008231   -3.6005977995e+00  
     10562.7208874914   -3.0213011155e+00  
     10583.3915741597   -2.4995569245e+00  
     10604.0622608280   -2.1055349334e+00  
     10624.7329474963   -1.8984078000e+00  
     10645.4036341646   -1.9221497765e+00  
     10666.0743208328   -2.2022990175e+00  
     10686.7450075011   -2.7437426632e+00  
     10707.4156941694   -3.5297730219e+00  
     10728.0863808377   -4.5229277888e+00  
     10748.7570675060   -5.6675259163e+00  
     10769.4277541742   -6.8939820387e+00  
     10790.0984408425   -8.1230839308e+00  
     10810.7691275108   -9.2722329986e+00  
     10831.4398141791   -1.0261529676e+01  
     10852.1105008474   -1.1018055182e+01  
     10872.7811875156   -1.1481842619e+01  
     10893.4518741839   -1.1610636940e+01  
     10914.1225608522   -1.1383907623e+01  
     10934.7932475205   -1.0807145267e+01  
     10955.4639341888   -9.9131032280e+00  
     10976.1346208570   -8.7606800211e+00  
     10996.8053075253   -7.4321713533e+00  
     11017.4759941936   -6.0275263284e+00  
     11038.1466808619   -4.6575286810e+00  
     11058.8173675302   -3.4347705335e+00  
     11079.4880541984   -2.4634998254e+00  
     11100.1587408667   -1.8294916522e+00  
     11120.8294275350   -1.5889547705e+00  
     11141.5001142033   -1.7591669201e+00  
     11162.1708008716   -2.3131769702e+00  
     11182.8414875398   -3.1779011821e+00  
     11203.5121742081   -4.2392612775e+00  
     11224.1828608764   -5.3544032991e+00  
     11244.8535475447   -6.3683016759e+00  
     11265.5242342130   -7.1344441285e+00  
     11286.1949208813   -7.5349759494e+00  
     11306.8656075495   -7.4960854911e+00  
     11327.5362942178   -6.9964566086e+00  
     11348.2069808861   -6.0674283610e+00  
     11368.8776675544   -4.7851495013e+00  
     11389.5483542227   -3.2575420041e+00  
     11410.2190408909   -1.6103117646e+00  
     11430.8897275592   2.5829744215e-02  
     11451.5604142275   1.5261362067e+00  
     11472.2311008958   2.7803964697e+00  
     11492.9017875641   3.6990809636e+00  
     11513.5724742323   4.2176625703e+00  
     11534.2431609006   4.3009585250e+00  
     11554.9138475689   3.9456481813e+00  
     11575.5845342372   3.1819412916e+00  
     11596.2552209055   2.0727424866e+00  
     11616.9259075737   7.0835398543e-01  
     11637.5965942420   -8.0138923659e-01  
     11658.2672809103   -2.3387123234e+00  
     11678.9379675786   -3.7916274238e+00  
     11699.6086542469   -5.0655376715e+00  
     11720.2793409151   -6.0908123561e+00  
     11740.9500275834   -6.8262154214e+00  
     11761.6207142517   -7.2559533987e+00  
     11782.2914009200   -7.3847559258e+00  
     11802.9620875883   -7.2340953222e+00  
     11823.6327742565   -6.8386140052e+00  
     11844.3034609248   -6.2442270634e+00  
     11864.9741475931   -5.5071802809e+00  
     11885.6448342614   -4.6928701673e+00  
     11906.3155209297   -3.8734794223e+00  
     11926.9862075980   -3.1238272324e+00  
     11947.6568942662   -2.5166304797e+00  
     11968.3275809345   -2.1159937198e+00  
     11988.9982676028   -1.9697170852e+00  
     12009.6689542711   -2.1018645038e+00  
     12030.3396409394   -2.5059798831e+00  
     12051.0103276076   -3.1416619354e+00  
     12071.6810142759   -3.9363202550e+00  
     12092.3517009442   -4.7912628071e+00  
     12113.0223876125   -5.5932398346e+00  
     12133.6930742808   -6.2311027048e+00  
     12154.3637609490   -6.6123144333e+00  
     12175.0344476173   -6.6766306565e+00  
     12195.7051342856   -6.4042540759e+00  
     12216.3758209539   -5.8160229856e+00  
     12237.0465076222   -4.9676979147e+00  
     12257.7171942904   -3.9401407268e+00  
     12278.3878809587   -2.8272871902e+00  
     12299.0585676270   -1.7251678971e+00  
     12319.7292542953   -7.2325085401e-01  
     12340.3999409636   1.0183426245e-01  
     12361.0706276318   6.9060472245e-01  
     12381.7413143001   1.0034164985e+00  
     12402.4120009684   1.0225266404e+00  
     12423.0826876367   7.5348288957e-01  
     12443.7533743050   2.2538751715e-01  
     12464.4240609733   -5.0967344600e-01  
     12485.0947476415   -1.3794778144e+00  
     12505.7654343098   -2.2980524779e+00  
     12526.4361209781   -3.1752176937e+00  
     12547.1068076464   -3.9282065865e+00  
     12567.7774943147   -4.4942727698e+00  
     12588.4481809829   -4.8401037053e+00  
     12609.1188676512   -4.9642475603e+00  
     12629.7895543195   -4.8916174665e+00  
     12650.4602409878   -4.6624784111e+00  
     12671.1309276561   -4.3211132309e+00  
     12691.8016143243   -3.9078984603e+00  
     12712.4723009926   -3.4570581153e+00  
     12733.1429876609   -2.9975284343e+00  
     12753.8136743292   -2.5553766651e+00  
     12774.4843609975   -2.1561646346e+00  
     12795.1550476657   -1.8259845245e+00  
     12815.8257343340   -1.5905407801e+00  
     12836.4964210023   -1.4715266351e+00  
     12857.1671076706   -1.4818389355e+00  
     12877.8377943389   -1.6204546960e+00  
     12898.5084810071   -1.8684568448e+00  
     12919.1791676754   -2.1868208112e+00  
     12939.8498543437   -2.5176451310e+00  
     12960.5205410120   -2.7907194224e+00  
     12981.1912276803   -2.9342523378e+00  
     13001.8619143485   -2.8889390048e+00  
     13022.5326010168   -2.6216130946e+00  
     13043.2032876851   -2.1342467974e+00  
     13063.8739743534   -1.4661034890e+00  
     13084.5446610217   -6.8718455877e-01  
     13105.2153476900   1.1454822206e-01  
     13125.8860343582   8.4686429068e-01  
     13146.5567210265   1.4251919623e+00  
     13167.2274076948   1.7812906533e+00  
     13187.8980943631   1.8680598928e+00  
     13208.5687810314   1.6619854248e+00  
     13229.2394676996   1.1632367130e+00  
     13249.9101543679   3.9443109483e-01  
     13270.5808410362   -6.0142179603e-01  
     13291.2515277045   -1.7635964305e+00  
     13311.9222143728   -3.0168666107e+00  
     13332.5929010410   -4.2763480012e+00  
     13353.2635877093   -5.4537952677e+00  
     13373.9342743776   -6.4656652385e+00  
     13394.6049610459   -7.2425369798e+00  
     13415.2756477142   -7.7391380968e+00  
     13435.9463343824   -7.9431902421e+00  
     13456.6170210507   -7.8798167055e+00  
     13477.2877077190   -7.6089983645e+00  
     13497.9583943873   -7.2143185824e+00  
     13518.6290810556   -6.7843991929e+00  
     13539.2997677238   -6.3935073314e+00  
     13559.9704543921   -6.0885218412e+00  
     13580.6411410604   -5.8845567958e+00  
     13601.3118277287   -5.7703078377e+00  
     13621.9825143970   -5.7183683792e+00  
     13642.6532010652   -5.6953812556e+00  
     13663.3238877335   -5.6706317590e+00  
     13683.9945744018   -5.6209540276e+00  
     13704.6652610701   -5.5321379882e+00  
     13725.3359477384   -5.3974467132e+00  
     13746.0066344067   -5.2139169828e+00  
     13766.6773210749   -4.9774580654e+00  
     13787.3480077432   -4.6786609474e+00  
     13808.0186944115   -4.3002615847e+00  
     13828.6893810798   -3.8171706679e+00  
     13849.3600677481   -3.2000537075e+00  
     13870.0307544163   -2.4225760993e+00  
     13890.7014410846   -1.4719182827e+00  
     13911.3721277529   -3.5912313093e-01  
