      1467.6187534479   1.2548024789e+01  
      1488.2894401162   2.7995340883e+00  
      1508.9601267845   -6.9370298527e+00  
      1529.6308134528   -1.5923813843e+01  
      1550.3015001211   -2.3476452657e+01  
      1570.9721867893   -2.8996207592e+01  
      1591.6428734576   -3.2011515612e+01  
      1612.3135601259   -3.2222594055e+01  
      1632.9842467942   -2.9552074380e+01  
      1653.6549334625   -2.4185124411e+01  
      1674.3256201307   -1.6588035647e+01  
      1694.9963067990   -7.4866060766e+00  
      1715.6669934673   2.2059793703e+00  
      1736.3376801356   1.1497565420e+01  
      1757.0083668039   1.9447668355e+01  
      1777.6790534721   2.5284895591e+01  
      1798.3497401404   2.8490341800e+01  
      1819.0204268087   2.8828945325e+01  
      1839.6911134770   2.6338903793e+01  
      1860.3618001453   2.1294845529e+01  
      1881.0324868135   1.4151666160e+01  
      1901.7031734818   5.4879761903e+00  
      1922.3738601501   -4.0463245742e+00  
      1943.0445468184   -1.3779144842e+01  
      1963.7152334867   -2.3052422333e+01  
      1984.3859201549   -3.1253707747e+01  
      2005.0566068232   -3.7850576419e+01  
      2025.7272934915   -4.2424178350e+01  
      2046.3979801598   -4.4701631122e+01  
      2067.0686668281   -4.4586765035e+01  
      2087.7393534963   -4.2183927687e+01  
      2108.4100401646   -3.7803613823e+01  
      2129.0807268329   -3.1939273200e+01  
      2149.7514135012   -2.5215211962e+01  
      2170.4221001695   -1.8311453726e+01  
      2191.0927868378   -1.1876667975e+01  
      2211.7634735060   -6.4475347228e+00  
      2232.4341601743   -2.3929491661e+00  
      2253.1048468426   1.0434540156e-01  
      2273.7755335109   1.0407180429e+00  
      2294.4462201792   5.6695305681e-01  
      2315.1169068474   -1.0525077778e+00  
      2335.7875935157   -3.4810647389e+00  
      2356.4582801840   -6.3445482917e+00  
      2377.1289668523   -9.2609279818e+00  
      2397.7996535206   -1.1864421702e+01  
      2418.4703401888   -1.3825799582e+01  
      2439.1410268571   -1.4871454535e+01  
      2459.8117135254   -1.4801231196e+01  
      2480.4824001937   -1.3506831345e+01  
      2501.1530868620   -1.0991212828e+01  
      2521.8237735302   -7.3797735297e+00  
      2542.4944601985   -2.9189470090e+00  
      2563.1651468668   2.0380047122e+00  
      2583.8358335351   7.0626686897e+00  
      2604.5065202034   1.1698954355e+01  
      2625.1772068716   1.5516674029e+01  
      2645.8478935399   1.8163235711e+01  
      2666.5185802082   1.9396702695e+01  
      2687.1892668765   1.9104738289e+01  
      2707.8599535448   1.7311758976e+01  
      2728.5306402130   1.4166522088e+01  
      2749.2013268813   9.9192306915e+00  
      2769.8720135496   4.8935344455e+00  
      2790.5427002179   -5.4366006163e-01  
      2811.2133868862   -6.0154423480e+00  
      2831.8840735545   -1.1164836915e+01  
      2852.5547602227   -1.5680998122e+01  
      2873.2254468910   -1.9323770944e+01  
      2893.8961335593   -2.1939604202e+01  
      2914.5668202276   -2.3475767504e+01  
      2935.2375068959   -2.3990239335e+01  
      2955.9081935641   -2.3645681518e+01  
      2976.5788802324   -2.2691578302e+01  
      2997.2495669007   -2.1434192780e+01  
      3017.9202535690   -2.0194972747e+01  
      3038.5909402373   -1.9264871240e+01  
      3059.2616269055   -1.8864481182e+01  
      3079.9323135738   -1.9118577749e+01  
      3100.6030002421   -2.0045603862e+01  
      3121.2736869104   -2.1560305615e+01  
      3141.9443735787   -2.3494763775e+01  
      3162.6150602469   -2.5621644982e+01  
      3183.2857469152   -2.7677953096e+01  
      3203.9564335835   -2.9393345324e+01  
      3224.6271202518   -3.0514789564e+01  
      3245.2978069201   -3.0828669200e+01  
      3265.9684935883   -3.0177967357e+01  
      3286.6391802566   -2.8474376954e+01  
      3307.3098669249   -2.5703059858e+01  
      3327.9805535932   -2.1926796284e+01  
      3348.6512402615   -1.7288008017e+01  
      3369.3219269298   -1.2005791758e+01  
      3389.9926135980   -6.3662952650e+00  
      3410.6633002663   -7.0173800718e-01  
      3431.3339869346   4.6374313297e+00  
      3452.0046736029   9.3160918407e+00  
      3472.6753602712   1.3049688509e+01  
      3493.3460469394   1.5632564677e+01  
      3514.0167336077   1.6954050204e+01  
      3534.6874202760   1.7001922681e+01  
      3555.3581069443   1.5856184409e+01  
      3576.0287936126   1.3678610562e+01  
      3596.6994802808   1.0697373612e+01  
      3617.3701669491   7.1878781366e+00  
      3638.0408536174   3.4539754037e+00  
      3658.7115402857   -1.9408660812e-01  
      3679.3822269540   -3.4645951390e+00  
      3700.0529136222   -6.1089922476e+00  
      3720.7236002905   -7.9475695729e+00  
      3741.3942869588   -8.8886717803e+00  
      3762.0649736271   -8.9448088820e+00  
      3782.7356602954   -8.2418794582e+00  
      3803.4063469636   -7.0111774797e+00  
      3824.0770336319   -5.5694649326e+00  
      3844.7477203002   -4.2829610750e+00  
      3865.4184069685   -3.5178117519e+00  
      3886.0890936368   -3.5867921064e+00  
      3906.7597803050   -4.7036261953e+00  
      3927.4304669733   -6.9552517788e+00  
      3948.1011536416   -1.0296214204e+01  
      3968.7718403099   -1.4558970470e+01  
      3989.4425269782   -1.9475674498e+01  
      4010.1132136465   -2.4711641528e+01  
      4030.7839003147   -2.9894620647e+01  
      4051.4545869830   -3.4641036676e+01  
      4072.1252736513   -3.8584839481e+01  
      4092.7959603196   -4.1403906493e+01  
      4113.4666469879   -4.2843576168e+01  
      4134.1373336561   -4.2736895568e+01  
      4154.8080203244   -4.1019728034e+01  
      4175.4787069927   -3.7739397618e+01  
      4196.1493936610   -3.3060098529e+01  
      4216.8200803293   -2.7256718282e+01  
      4237.4907669975   -2.0696278802e+01  
      4258.1614536658   -1.3813279563e+01  
      4278.8321403341   -7.0707900666e+00  
      4299.5028270024   -9.1236766338e-01  
      4320.1735136707   4.2821729076e+00  
      4340.8442003389   8.2341509469e+00  
      4361.5148870072   1.0787411028e+01  
      4382.1855736755   1.1908391276e+01  
      4402.8562603438   1.1674836758e+01  
      4423.5269470121   1.0254988543e+01  
      4444.1976336803   7.8842387917e+00  
      4464.8683203486   4.8467090086e+00  
      4485.5390070169   1.4562627708e+00  
      4506.2096936852   -1.9600617576e+00  
      4526.8803803535   -5.0765550908e+00  
      4547.5510670217   -7.5860761612e+00  
      4568.2217536900   -9.2233843747e+00  
      4588.8924403583   -9.7914000734e+00  
      4609.5631270266   -9.1878326227e+00  
      4630.2338136949   -7.4326777027e+00  
      4650.9045003632   -4.6859615460e+00  
      4671.5751870314   -1.2526421571e+00  
      4692.2458736997   2.4362213592e+00  
      4712.9165603680   5.8741882945e+00  
      4733.5872470363   8.5491998611e+00  
      4754.2579337046   1.0019153178e+01  
      4774.9286203728   9.9739811090e+00  
      4795.5993070411   8.2740048536e+00  
      4816.2699937094   4.9530333162e+00  
      4836.9406803777   1.9579905348e-01  
      4857.6113670460   -5.6953513254e+00  
      4878.2820537142   -1.2337951706e+01  
      4898.9527403825   -1.9302007791e+01  
      4919.6234270508   -2.6138320442e+01  
      4940.2941137191   -3.2404010466e+01  
      4960.9648003874   -3.7682331373e+01  
      4981.6354870556   -4.1601329378e+01  
      5002.3061737239   -4.3857755818e+01  
      5022.9768603922   -4.4243162524e+01  
      5043.6475470605   -4.2667544921e+01  
      5064.3182337288   -3.9182433475e+01  
      5084.9889203970   -3.3995998049e+01  
      5105.6596070653   -2.7473284138e+01  
      5126.3302937336   -2.0116972655e+01  
      5147.0009804019   -1.2517817257e+01  
      5167.6716670702   -5.2834853478e+00  
      5188.3423537385   1.0399498510e+00  
      5209.0130404067   6.0334405809e+00  
      5229.6837270750   9.4440557174e+00  
      5250.3544137433   1.1187355391e+01  
      5271.0251004116   1.1325004759e+01  
      5291.6957870799   1.0032125225e+01  
      5312.3664737481   7.5608058603e+00  
      5333.0371604164   4.2109714418e+00  
      5353.7078470847   3.0925706895e-01  
      5374.3785337530   -3.8060773168e+00  
      5395.0492204213   -7.7929621362e+00  
      5415.7199070895   -1.1312623932e+01  
      5436.3905937578   -1.4042397162e+01  
      5457.0612804261   -1.5691109264e+01  
      5477.7319670944   -1.6025361530e+01  
      5498.4026537627   -1.4903435925e+01  
      5519.0733404309   -1.2313223971e+01  
      5539.7440270992   -8.4113117183e+00  
      5560.4147137675   -3.5440482076e+00  
      5581.0854004358   1.7680474648e+00  
      5601.7560871041   6.8930684924e+00  
      5622.4267737723   1.1189166900e+01  
      5643.0974604406   1.4115432038e+01  
      5663.7681471089   1.5312376633e+01  
      5684.4388337772   1.4634420971e+01  
      5705.1095204455   1.2136720503e+01  
      5725.7802071137   8.0306802266e+00  
      5746.4508937820   2.6323475021e+00  
      5767.1215804503   -3.6816901154e+00  
      5787.7922671186   -1.0506701602e+01  
      5808.4629537869   -1.7431722072e+01  
      5829.1336404552   -2.4051754443e+01  
      5849.8043271234   -2.9975254146e+01  
      5870.4750137917   -3.4831882706e+01  
      5891.1457004600   -3.8283516588e+01  
      5911.8163871283   -4.0046218701e+01  
      5932.4870737966   -3.9916876763e+01  
      5953.1577604648   -3.7806988531e+01  
      5973.8284471331   -3.3782948505e+01  
      5994.4991338014   -2.8098484662e+01  
      6015.1698204697   -2.1201362442e+01  
      6035.8405071380   -1.3696222320e+01  
      6056.5111938062   -6.2633431758e+00  
      6077.1818804745   4.5075094219e-01  
      6097.8525671428   5.9336075612e+00  
      6118.5232538111   9.8644339754e+00  
      6139.1939404794   1.2121642779e+01  
      6159.8646271476   1.2751830998e+01  
      6180.5353138159   1.1920105648e+01  
      6201.2060004842   9.8665717575e+00  
      6221.8766871525   6.8721234559e+00  
      6242.5473738208   3.2324926918e+00  
      6263.2180604890   -7.5311791094e-01  
      6283.8887471573   -4.7849311627e+00  
      6304.5594338256   -8.5643608346e+00  
      6325.2301204939   -1.1794788913e+01  
      6345.9008071622   -1.4188752326e+01  
      6366.5714938304   -1.5483475986e+01  
      6387.2421804987   -1.5466874163e+01  
      6407.9128671670   -1.4017996419e+01  
      6428.5835538353   -1.1154402896e+01  
      6449.2542405036   -7.0775494615e+00  
      6469.9249271719   -2.1900688394e+00  
      6490.5956138401   2.9394564657e+00  
      6511.2663005084   7.6665261852e+00  
      6531.9369871767   1.1392991289e+01  
      6552.6076738450   1.3676085181e+01  
      6573.2783605133   1.4285160724e+01  
      6593.9490471815   1.3200407066e+01  
      6614.6197338498   1.0570660767e+01  
      6635.2904205181   6.6545730625e+00  
      6655.9611071864   1.7709765688e+00  
      6676.6317938547   -3.7373701286e+00  
      6697.3024805229   -9.5276594675e+00  
      6717.9731671912   -1.5267447276e+01  
      6738.6438538595   -2.0637375602e+01  
      6759.3145405278   -2.5331331292e+01  
      6779.9852271961   -2.9057010442e+01  
      6800.6559138643   -3.1543331148e+01  
      6821.3266005326   -3.2559970983e+01  
      6841.9972872009   -3.1945452530e+01  
      6862.6679738692   -2.9643654291e+01  
      6883.3386605375   -2.5749651656e+01  
      6904.0093472057   -2.0536830056e+01  
      6924.6800338740   -1.4449705711e+01  
      6945.3507205423   -8.0534243921e+00  
      6966.0214072106   -1.9398014500e+00  
      6986.6920938789   3.3743760558e+00  
      7007.3627805472   7.5215418408e+00  
      7028.0334672154   1.0311511868e+01  
      7048.7041538837   1.1715698426e+01  
      7069.3748405520   1.1828098425e+01  
      7090.0455272203   1.0822640980e+01  
      7110.7162138886   8.9177132149e+00  
      7131.3869005568   6.3519734810e+00  
      7152.0575872251   3.3691035591e+00  
      7172.7282738934   2.1240107530e-01  
      7193.3989605617   -2.8781019500e+00  
      7214.0696472300   -5.6641664303e+00  
      7234.7403338982   -7.9099495006e+00  
      7255.4110205665   -9.3931928367e+00  
      7276.0817072348   -9.9248404953e+00  
      7296.7523939031   -9.3778305698e+00  
      7317.4230805714   -7.7236825339e+00  
      7338.0937672396   -5.0709177024e+00  
      7358.7644539079   -1.6840877143e+00  
      7379.4351405762   2.0338376574e+00  
      7400.1058272445   5.6006578531e+00  
      7420.7765139128   8.5442778434e+00  
      7441.4472005810   1.0487967888e+01  
      7462.1178872493   1.1204631902e+01  
      7482.7885739176   1.0629791252e+01  
      7503.4592605859   8.8388811897e+00  
      7524.1299472542   6.0078210724e+00  
      7544.8006339224   2.3745529982e+00  
      7565.4713205907   -1.7916995510e+00  
      7586.1420072590   -6.2121037436e+00  
      7606.8126939273   -1.0609848460e+01  
      7627.4833805956   -1.4714951487e+01  
      7648.1540672639   -1.8266406381e+01  
      7668.8247539321   -2.1015773465e+01  
      7689.4954406004   -2.2736031535e+01  
      7710.1661272687   -2.3239481745e+01  
      7730.8368139370   -2.2403865274e+01  
      7751.5075006053   -2.0203268494e+01  
      7772.1781872735   -1.6739672473e+01  
      7792.8488739418   -1.2261052120e+01  
      7813.5195606101   -7.1477817087e+00  
      7834.1902472784   -1.8665338080e+00  
      7854.8609339467   3.1052958255e+00  
      7875.5316206149   7.3571146670e+00  
      7896.2023072832   1.0596634368e+01  
      7916.8729939515   1.2672775328e+01  
      7937.5436806198   1.3564612011e+01  
      7958.2143672881   1.3353451238e+01  
      7978.8850539563   1.2191533256e+01  
      7999.5557406246   1.0274393234e+01  
      8020.2264272929   7.8208715776e+00  
      8040.8971139612   5.0582567863e+00  
      8061.5678006295   2.2153714069e+00  
      8082.2384872977   -4.8172280375e-01  
      8102.9091739660   -2.8156128335e+00  
      8123.5798606343   -4.5836903787e+00  
      8144.2505473026   -5.6105707390e+00  
      8164.9212339709   -5.7687625083e+00  
      8185.5919206391   -5.0059417662e+00  
      8206.2626073074   -3.3714950779e+00  
      8226.9332939757   -1.0343112285e+00  
      8247.6039806440   1.7202370705e+00  
      8268.2746673123   4.5259743980e+00  
      8288.9453539806   6.9952729204e+00  
      8309.6160406488   8.7854222011e+00  
      8330.2867273171   9.6533892807e+00  
      8350.9574139854   9.4822119144e+00  
      8371.6281006537   8.2763959234e+00  
      8392.2987873220   6.1406208887e+00  
      8412.9694739902   3.2496839923e+00  
      8433.6401606585   -1.7912669054e-01  
      8454.3108473268   -3.9063128589e+00  
      8474.9815339951   -7.6846526613e+00  
      8495.6522206634   -1.1266203343e+01  
      8516.3229073316   -1.4406152158e+01  
      8536.9935939999   -1.6866552359e+01  
      8557.6642806682   -1.8423943985e+01  
      8578.3349673365   -1.8884715369e+01  
      8599.0056540048   -1.8106211832e+01  
      8619.6763406730   -1.6025941950e+01  
      8640.3470273413   -1.2691722438e+01  
      8661.0177140096   -8.2841074025e+00  
      8681.6884006779   -3.1179790282e+00  
      8702.3590873462   2.3891304506e+00  
      8723.0297740144   7.7716147297e+00  
      8743.7004606827   1.2586764428e+01  
      8764.3711473510   1.6478843676e+01  
      8785.0418340193   1.9216481819e+01  
      8805.7125206876   2.0700599897e+01  
      8826.3832073559   2.0950893745e+01  
      8847.0538940241   2.0081224088e+01  
      8867.7245806924   1.8271139500e+01  
      8888.3952673607   1.5743126992e+01  
      8909.0659540290   1.2744412668e+01  
      8929.7366406973   9.5316383640e+00  
      8950.4073273655   6.3589947021e+00  
      8971.0780140338   3.4718620892e+00  
      8991.7487007021   1.0978327939e+00  
      9012.4193873704   -5.6914319760e-01  
      9033.0900740387   -1.3846497334e+00  
      9053.7607607069   -1.2757561438e+00  
      9074.4314473752   -2.6405361627e-01  
      9095.1021340435   1.5187536547e+00  
      9115.7728207118   3.8291203849e+00  
      9136.4435073801   6.3361525697e+00  
      9157.1141940483   8.6691648066e+00  
      9177.7848807166   1.0476435321e+01  
      9198.4555673849   1.1479863820e+01  
      9219.1262540532   1.1511495684e+01  
      9239.7969407215   1.0521913388e+01  
      9260.4676273897   8.5683116547e+00  
      9281.1383140580   5.7912951793e+00  
      9301.8090007263   2.3867958522e+00  
      9322.4796873946   -1.4157148272e+00  
      9343.1503740629   -5.3706978960e+00  
      9363.8210607311   -9.2298110102e+00  
      9384.4917473994   -1.2749103723e+01  
      9405.1624340677   -1.5693823290e+01  
      9425.8331207360   -1.7845424099e+01  
      9446.5038074043   -1.9013522842e+01  
      9467.1744940726   -1.9050881234e+01  
      9487.8451807408   -1.7873246864e+01  
      9508.5158674091   -1.5483571595e+01  
      9529.1865540774   -1.1989176120e+01  
      9549.8572407457   -7.6072364875e+00  
      9570.5279274140   -2.6508669708e+00  
      9591.1986140822   2.5049606038e+00  
      9611.8693007505   7.4721637820e+00  
      9632.5399874188   1.1904077923e+01  
      9653.2106740871   1.5534800105e+01  
      9673.8813607554   1.8198184998e+01  
      9694.5520474236   1.9830907836e+01  
      9715.2227340919   2.0463775174e+01  
      9735.8934207602   2.0203657951e+01  
      9756.5641074285   1.9212771476e+01  
      9777.2347940968   1.7690917589e+01  
      9797.9054807650   1.5858485444e+01  
      9818.5761674333   1.3941643240e+01  
      9839.2468541016   1.2157548925e+01  
      9859.9175407699   1.0700824323e+01  
      9880.5882274382   9.7324056778e+00  
      9901.2589141064   9.3645005524e+00  
      9921.9296007747   9.6441513288e+00  
      9942.6002874430   1.0540702260e+01  
      9963.2709741113   1.1940803995e+01  
      9983.9416607796   1.3653014358e+01  
     10004.6123474478   1.5426634630e+01  
     10025.2830341161   1.6985035526e+01  
     10045.9537207844   1.8065475102e+01  
     10066.6244074527   1.8456492816e+01  
     10087.2950941210   1.8024356385e+01  
     10107.9657807893   1.6722652897e+01  
     10128.6364674575   1.4589020443e+01  
     10149.3071541258   1.1734021722e+01  
     10169.9778407941   8.3233121771e+00  
     10190.6485274624   4.5582385845e+00  
     10211.3192141307   6.6013314619e-01  
     10231.9899007989   -3.1435596191e+00  
     10252.6605874672   -6.6332713240e+00  
     10273.3312741355   -9.6097308037e+00  
     10294.0019608038   -1.1904174395e+01  
     10314.6726474721   -1.3388365437e+01  
     10335.3433341403   -1.3987682399e+01  
     10356.0140208086   -1.3694065650e+01  
     10376.6847074769   -1.2573541125e+01  
     10397.3553941452   -1.0765640312e+01  
     10418.0260808135   -8.4733834797e+00  
     10438.6967674817   -5.9402347734e+00  
     10459.3674541500   -3.4171130967e+00  
     10480.0381408183   -1.1286283089e+00  
     10500.7088274866   7.5542805124e-01  
     10521.3795141549   2.1334984860e+00  
     10542.0502008231   2.9784268625e+00  
     10562.7208874914   3.3337351208e+00  
     10583.3915741597   3.2983661737e+00  
     10604.0622608280   3.0125507082e+00  
     10624.7329474963   2.6428028934e+00  
     10645.4036341646   2.3671928821e+00  
     10666.0743208328   2.3607540777e+00  
     10686.7450075011   2.7814315600e+00  
     10707.4156941694   3.7562959172e+00  
     10728.0863808377   5.3689582176e+00  
     10748.7570675060   7.6472232818e+00  
     10769.4277541742   1.0551438675e+01  
     10790.0984408425   1.3966889601e+01  
     10810.7691275108   1.7702768468e+01  
     10831.4398141791   2.1504101291e+01  
     10852.1105008474   2.5075171385e+01  
     10872.7811875156   2.8113463466e+01  
     10893.4518741839   3.0349286302e+01  
     10914.1225608522   3.1579877117e+01  
     10934.7932475205   3.1691884378e+01  
     10955.4639341888   3.0666665102e+01  
     10976.1346208570   2.8574135606e+01  
     10996.8053075253   2.5558736937e+01  
     11017.4759941936   2.1820513221e+01  
     11038.1466808619   1.7599608622e+01  
     11058.8173675302   1.3160731572e+01  
     11079.4880541984   8.7791812606e+00  
     11100.1587408667   4.7292745591e+00  
     11120.8294275350   1.2682358606e+00  
     11141.5001142033   -1.3827382716e+00  
     11162.1708008716   -3.0576810183e+00  
     11182.8414875398   -3.6696378792e+00  
     11203.5121742081   -3.2312360545e+00  
     11224.1828608764   -1.8670883346e+00  
     11244.8535475447   1.8246709763e-01  
     11265.5242342130   2.5791293727e+00  
     11286.1949208813   4.9275369319e+00  
     11306.8656075495   6.8309828907e+00  
     11327.5362942178   7.9502266592e+00  
     11348.2069808861   8.0517812258e+00  
     11368.8776675544   7.0329404930e+00  
     11389.5483542227   4.9219992306e+00  
     11410.2190408909   1.8633355020e+00  
     11430.8897275592   -1.9079046706e+00  
     11451.5604142275   -6.0923006802e+00  
     11472.2311008958   -1.0353612277e+01  
     11492.9017875641   -1.4341595768e+01  
     11513.5724742323   -1.7710838159e+01  
     11534.2431609006   -2.0144213401e+01  
     11554.9138475689   -2.1369506511e+01  
     11575.5845342372   -2.1179372005e+01  
     11596.2552209055   -1.9453664311e+01  
     11616.9259075737   -1.6174903800e+01  
     11637.5965942420   -1.1444268134e+01  
     11658.2672809103   -5.4896017078e+00  
     11678.9379675786   1.3383358033e+00  
     11699.6086542469   8.5845884696e+00  
     11720.2793409151   1.5733819497e+01  
     11740.9500275834   2.2271649083e+01  
     11761.6207142517   2.7749302151e+01  
     11782.2914009200   3.1833313427e+01  
     11802.9620875883   3.4337319499e+01  
     11823.6327742565   3.5223356967e+01  
     11844.3034609248   3.4579197731e+01  
     11864.9741475931   3.2589949894e+01  
     11885.6448342614   2.9508635131e+01  
     11906.3155209297   2.5632079836e+01  
     11926.9862075980   2.1280514680e+01  
     11947.6568942662   1.6786776900e+01  
     11968.3275809345   1.2487070414e+01  
     11988.9982676028   8.7095886543e+00  
     12009.6689542711   5.7614599975e+00  
     12030.3396409394   3.9078136158e+00  
     12051.0103276076   3.3448861433e+00  
     12071.6810142759   4.1682170556e+00  
     12092.3517009442   6.3367077844e+00  
     12113.0223876125   9.6420983815e+00  
     12133.6930742808   1.3704217081e+01  
     12154.3637609490   1.7999544096e+01  
     12175.0344476173   2.1926556565e+01  
     12195.7051342856   2.4900745131e+01  
     12216.3758209539   2.6446871358e+01  
     12237.0465076222   2.6263101277e+01  
     12257.7171942904   2.4246482653e+01  
     12278.3878809587   2.0479697029e+01  
     12299.0585676270   1.5196002903e+01  
     12319.7292542953   8.7416703657e+00  
     12340.3999409636   1.5392263574e+00  
     12361.0706276318   -5.9449279009e+00  
     12381.7413143001   -1.3227626927e+01  
     12402.4120009684   -1.9832269810e+01  
     12423.0826876367   -2.5313834309e+01  
     12443.7533743050   -2.9281793171e+01  
     12464.4240609733   -3.1426542377e+01  
     12485.0947476415   -3.1552344399e+01  
     12505.7654343098   -2.9602617861e+01  
     12526.4361209781   -2.5682073650e+01  
     12547.1068076464   -2.0069193622e+01  
     12567.7774943147   -1.3208882286e+01  
     12588.4481809829   -5.6772205883e+00  
     12609.1188676512   1.8849959223e+00  
     12629.7895543195   8.8579351830e+00  
     12650.4602409878   1.4728066275e+01  
     12671.1309276561   1.9146290524e+01  
     12691.8016143243   2.1949782248e+01  
     12712.4723009926   2.3148416606e+01  
     12733.1429876609   2.2885608195e+01  
     12753.8136743292   2.1395961504e+01  
     12774.4843609975   1.8969956577e+01  
     12795.1550476657   1.5927037874e+01  
     12815.8257343340   1.2596715727e+01  
     12836.4964210023   9.3049304769e+00  
     12857.1671076706   6.3659386126e+00  
     12877.8377943389   4.0760422994e+00  
     12898.5084810071   2.7040189285e+00  
     12919.1791676754   2.4750119615e+00  
     12939.8498543437   3.5466729139e+00  
     12960.5205410120   5.9807382319e+00  
     12981.1912276803   9.7111387821e+00  
     13001.8619143485   1.4512777241e+01  
     13022.5326010168   1.9989598334e+01  
     13043.2032876851   2.5598012829e+01  
     13063.8739743534   3.0715844865e+01  
     13084.5446610217   3.4739230057e+01  
     13105.2153476900   3.7177468556e+01  
     13125.8860343582   3.7720184721e+01  
     13146.5567210265   3.6260968307e+01  
     13167.2274076948   3.2881935060e+01  
     13187.8980943631   2.7816076745e+01  
     13208.5687810314   2.1409016902e+01  
     13229.2394676996   1.4082852519e+01  
     13249.9101543679   6.3055913780e+00  
     13270.5808410362   -1.4345417915e+00  
     13291.2515277045   -8.6525172044e+00  
     13311.9222143728   -1.4887904524e+01  
     13332.5929010410   -1.9728924477e+01  
     13353.2635877093   -2.2840642963e+01  
     13373.9342743776   -2.3998383651e+01  
     13394.6049610459   -2.3121254594e+01  
     13415.2756477142   -2.0297961050e+01  
     13435.9463343824   -1.5804134895e+01  
     13456.6170210507   -1.0099946239e+01  
     13477.2877077190   -3.7912447802e+00  
     13497.9583943873   2.4457102141e+00  
     13518.6290810556   7.9651285432e+00  
     13539.2997677238   1.2249044964e+01  
     13559.9704543921   1.4969291724e+01  
     13580.6411410604   1.6006211436e+01  
     13601.3118277287   1.5428921267e+01  
     13621.9825143970   1.3451097331e+01  
     13642.6532010652   1.0379928810e+01  
     13663.3238877335   6.5751873011e+00  
     13683.9945744018   2.4178404320e+00  
     13704.6652610701   -1.7167000155e+00  
     13725.3359477384   -5.4732874042e+00  
     13746.0066344067   -8.5264418189e+00  
     13766.6773210749   -1.0590210319e+01  
     13787.3480077432   -1.1426709617e+01  
     13808.0186944115   -1.0858401826e+01  
     13828.6893810798   -8.7865628568e+00  
     13849.3600677481   -5.2122575799e+00  
     13870.0307544163   -2.5880706339e-01  
     13890.7014410846   5.8052985154e+00  
     13911.3721277529   1.2559859982e+01  
     13932.0428144212   1.9458453853e+01  
     13952.7135010895   2.5890295569e+01  
     13973.3841877577   3.1268256312e+01  
     13994.0548744260   3.5115308547e+01  
     14014.7255610943   3.7123942593e+01  
     14035.3962477626   3.7176745182e+01  
     14056.0669344309   3.5332248240e+01  
     14076.7376210991   3.1790545070e+01  
     14097.4083077674   2.6857353861e+01  
     14118.0789944357   2.0912577867e+01  
     14138.7496811040   1.4381467754e+01  
     14159.4203677723   7.7095442861e+00  
