       223.2434160174   -4.0894346573e+01  
       227.3775533511   -4.0339112527e+01  
       231.5116906847   -3.9170962080e+01  
       235.6458280184   -3.7412387349e+01  
       239.7799653521   -3.5088484097e+01  
       243.9141026857   -3.2226849058e+01  
       248.0482400194   -2.8857466456e+01  
       252.1823773530   -2.5012583749e+01  
       256.3165146867   -2.0726576682e+01  
       260.4506520203   -1.6035803798e+01  
       264.5847893540   -1.0978450585e+01  
       268.7189266876   -5.5943635502e+00  
       272.8530640213   7.5125431564e-02  
       276.9872013550   5.9873840861e+00  
       281.1213386886   1.2098673517e+01  
       285.2554760223   1.8364350157e+01  
       289.3896133559   2.4739075159e+01  
       293.5237506896   3.1177030429e+01  
       297.6578880232   3.7632140341e+01  
       301.7920253569   4.4058298147e+01  
       305.9261626906   5.0409595929e+01  
       310.0603000242   5.6640556878e+01  
       314.1944373579   6.2706368600e+01  
       318.3285746915   6.8563116044e+01  
       322.4627120252   7.4168012620e+01  
       326.5968493588   7.9479627999e+01  
       330.7309866925   8.4458111068e+01  
       334.8651240261   8.9065406418e+01  
       338.9992613598   9.3265462784e+01  
       343.1333986935   9.7024431850e+01  
       347.2675360271   1.0031085592e+02  
       351.4016733608   1.0309584298e+02  
       355.5358106944   1.0535322777e+02  
       359.6699480281   1.0705971763e+02  
       363.8040853617   1.0819502165e+02  
       367.9382226954   1.0874196228e+02  
       372.0723600291   1.0868656844e+02  
       376.2064973627   1.0801814934e+02  
       380.3406346964   1.0672934852e+02  
       384.4747720300   1.0481617766e+02  
       388.6089093637   1.0227802995e+02  
       392.7430466973   9.9117672946e+01  
       396.8771840310   9.5341221152e+01  
       401.0113213646   9.0958088753e+01  
       405.1454586983   8.5980922986e+01  
       409.2795960320   8.0425518940e+01  
       413.4137333656   7.4310716609e+01  
       417.5478706993   6.7658281186e+01  
       421.6820080329   6.0492767735e+01  
       425.8161453666   5.2841371545e+01  
       429.9502827002   4.4733765535e+01  
       434.0844200339   3.6201926139e+01  
       438.2185573676   2.7279949127e+01  
       442.3526947012   1.8003856880e+01  
       446.4868320349   8.4113986208e+00  
       450.6209693685   -1.4581548941e+00  
       454.7551067022   -1.1564220792e+01  
       458.8892440358   -2.1865116145e+01  
       463.0233813695   -3.2318271323e+01  
       467.1575187031   -4.2880443334e+01  
       471.2916560368   -5.3507927938e+01  
       475.4257933705   -6.4156769401e+01  
       479.5599307041   -7.4782966872e+01  
       483.6940680378   -8.5342676428e+01  
       487.8282053714   -9.5792407966e+01  
       491.9623427051   -1.0608921622e+02  
       496.0964800387   -1.1619088527e+02  
       500.2306173724   -1.2605610600e+02  
       504.3647547060   -1.3564464592e+02  
       508.4988920397   -1.4491751107e+02  
       512.6330293734   -1.5383709974e+02  
       516.7671667070   -1.6236734766e+02  
       520.9013040407   -1.7047386461e+02  
       525.0354413743   -1.7812406224e+02  
       529.1695787080   -1.8528727316e+02  
       533.3037160416   -1.9193486101e+02  
       537.4378533753   -1.9804032168e+02  
       541.5719907090   -2.0357937567e+02  
       545.7061280426   -2.0853005154e+02  
       549.8402653763   -2.1287276052e+02  
       553.9744027099   -2.1659036245e+02  
       558.1085400436   -2.1966822281e+02  
       562.2426773772   -2.2209426097e+02  
       566.3768147109   -2.2385898970e+02  
       570.5109520445   -2.2495554583e+02  
       574.6450893782   -2.2537971219e+02  
       578.7792267119   -2.2512993069e+02  
       582.9133640455   -2.2420730657e+02  
       587.0475013792   -2.2261560362e+02  
       591.1816387128   -2.2036123031e+02  
       595.3157760465   -2.1745321670e+02  
       599.4499133801   -2.1390318213e+02  
       603.5840507138   -2.0972529342e+02  
       607.7181880475   -2.0493621361e+02  
       611.8523253811   -1.9955504099e+02  
       615.9864627148   -1.9360323848e+02  
       620.1206000484   -1.8710455305e+02  
       624.2547373821   -1.8008492527e+02  
       628.3888747157   -1.7257238891e+02  
       632.5230120494   -1.6459696055e+02  
       636.6571493830   -1.5619051940e+02  
       640.7912867167   -1.4738667721e+02  
       644.9254240504   -1.3822063869e+02  
       649.0595613840   -1.2872905248e+02  
       653.1936987177   -1.1894985311e+02  
       657.3278360513   -1.0892209431e+02  
       661.4619733850   -9.8685774211e+01  
       665.5961107186   -8.8281652928e+01  
       669.7302480523   -7.7751063311e+01  
       673.8643853860   -6.7135715620e+01  
       677.9985227196   -5.6477497006e+01  
       682.1326600533   -4.5818266819e+01  
       686.2667973869   -3.5199648786e+01  
       690.4009347206   -2.4662821251e+01  
       694.5350720542   -1.4248306743e+01  
       698.6692093879   -3.9957622354e+00  
       702.8033467215   6.0562285384e+00  
       706.9374840552   1.5870359257e+01  
       711.0716213889   2.5410800183e+01  
       715.2057587225   3.4643390839e+01  
       719.3398960562   4.3535824748e+01  
       723.4740333898   5.2057824722e+01  
       727.6081707235   6.0181307197e+01  
       731.7423080571   6.7880534227e+01  
       735.8764453908   7.5132251895e+01  
       740.0105827244   8.1915813905e+01  
       744.1447200581   8.8213289311e+01  
       748.2788573918   9.4009553449e+01  
       752.4129947254   9.9292361226e+01  
       756.5471320591   1.0405240207e+02  
       760.6812693927   1.0828333614e+02  
       764.8154067264   1.1198181142e+02  
       768.9495440600   1.1514746179e+02  
       773.0836813937   1.1778288596e+02  
       777.2178187274   1.1989360772e+02  
       781.3519560610   1.2148801783e+02  
       785.4860933947   1.2257729824e+02  
       789.6202307283   1.2317532935e+02  
       793.7543680620   1.2329858123e+02  
       797.8885053956   1.2296599003e+02  
       802.0226427293   1.2219882066e+02  
       806.1567800629   1.2102051703e+02  
       810.2909173966   1.1945654133e+02  
       814.4250547303   1.1753420361e+02  
       818.5591920639   1.1528248328e+02  
       822.6933293976   1.1273184387e+02  
       826.8274667312   1.0991404269e+02  
       830.9616040649   1.0686193665e+02  
       835.0957413985   1.0360928583e+02  
       839.2298787322   1.0019055602e+02  
       843.3640160659   9.6640721700e+01  
       847.4981533995   9.2995070428e+01  
       851.6322907332   8.9289010069e+01  
       855.7664280668   8.5557879657e+01  
       859.9005654005   8.1836764956e+01  
       864.0347027341   7.8160319485e+01  
       868.1688400678   7.4562591720e+01  
       872.3029774014   7.1076859211e+01  
       876.4371147351   6.7735470129e+01  
       880.5712520688   6.4569692683e+01  
       884.7053894024   6.1609572742e+01  
       888.8395267361   5.8883799937e+01  
       892.9736640697   5.6419582411e+01  
       897.1078014034   5.4242530355e+01  
       901.2419387370   5.2376548446e+01  
       905.3760760707   5.0843737219e+01  
       909.5102134043   4.9664303326e+01  
       913.6443507380   4.8856478633e+01  
       917.7784880717   4.8436448054e+01  
       921.9126254053   4.8418285998e+01  
       926.0467627390   4.8813901413e+01  
       930.1809000726   4.9632991365e+01  
       934.3150374063   5.0883002971e+01  
       938.4491747399   5.2569103613e+01  
       942.5833120736   5.4694159323e+01  
       946.7174494073   5.7258721266e+01  
       950.8515867409   6.0261020224e+01  
       954.9857240746   6.3696969147e+01  
       959.1198614082   6.7560173781e+01  
       963.2539987419   7.1841951359e+01  
       967.3881360755   7.6531357357e+01  
       971.5222734092   8.1615220387e+01  
       975.6564107428   8.7078185284e+01  
       979.7905480765   9.2902764458e+01  
       983.9246854102   9.9069397601e+01  
       988.0588227438   1.0555651983e+02  
       992.1929600775   1.1234063839e+02  
       996.3270974111   1.1939641796e+02  
      1000.4612347448   1.2669677466e+02  
      1004.5953720784   1.3421297873e+02  
      1008.7295094121   1.4191476591e+02  
      1012.8636467458   1.4977045755e+02  
      1016.9977840794   1.5774708922e+02  
      1021.1319214131   1.6581054775e+02  
      1025.2660587467   1.7392571655e+02  
      1029.4001960804   1.8205662884e+02  
      1033.5343334140   1.9016662841e+02  
      1037.6684707477   1.9821853758e+02  
      1041.8026080813   2.0617483168e+02  
      1045.9367454150   2.1399781958e+02  
      1050.0708827487   2.2164982932e+02  
      1054.2050200823   2.2909339819e+02  
      1058.3391574160   2.3629146625e+02  
      1062.4732947496   2.4320757225e+02  
      1066.6074320833   2.4980605086e+02  
      1070.7415694169   2.5605223005e+02  
      1074.8757067506   2.6191262725e+02  
      1079.0098440843   2.6735514309e+02  
      1083.1439814179   2.7234925111e+02  
      1087.2781187516   2.7686618226e+02  
      1091.4122560852   2.8087910236e+02  
      1095.5463934189   2.8436328155e+02  
      1099.6805307525   2.8729625377e+02  
      1103.8146680862   2.8965796540e+02  
      1107.9488054198   2.9143091128e+02  
      1112.0829427535   2.9260025697e+02  
      1116.2170800872   2.9315394598e+02  
      1120.3512174208   2.9308279097e+02  
      1124.4853547545   2.9238054802e+02  
      1128.6194920881   2.9104397311e+02  
      1132.7536294218   2.8907286023e+02  
      1136.8877667554   2.8647006048e+02  
      1141.0219040891   2.8324148202e+02  
      1145.1560414227   2.7939607067e+02  
      1149.2901787564   2.7494577141e+02  
      1153.4243160901   2.6990547106e+02  
      1157.5584534237   2.6429292242e+02  
      1161.6925907574   2.5812865081e+02  
      1165.8267280910   2.5143584351e+02  
      1169.9608654247   2.4424022309e+02  
      1174.0950027583   2.3656990581e+02  
      1178.2291400920   2.2845524643e+02  
      1182.3632774257   2.1992867049e+02  
      1186.4974147593   2.1102449581e+02  
      1190.6315520930   2.0177874442e+02  
      1194.7656894266   1.9222894659e+02  
      1198.8998267603   1.8241393846e+02  
      1203.0339640939   1.7237365475e+02  
      1207.1681014276   1.6214891827e+02  
      1211.3022387612   1.5178122741e+02  
      1215.4363760949   1.4131254337e+02  
      1219.5705134286   1.3078507822e+02  
      1223.7046507622   1.2024108533e+02  
      1227.8387880959   1.0972265318e+02  
      1231.9729254295   9.9271503768e+01  
      1236.1070627632   8.8928796602e+01  
      1240.2412000968   7.8734939217e+01  
      1244.3753374305   6.8729404874e+01  
      1248.5094747642   5.8950558200e+01  
      1252.6436120978   4.9435489386e+01  
      1256.7777494315   4.0219857419e+01  
      1260.9118867651   3.1337742703e+01  
      1265.0460240988   2.2821509401e+01  
      1269.1801614324   1.4701677666e+01  
      1273.3142987661   7.0068059149e+00  
      1277.4484360997   -2.3661677327e-01  
      1281.5825734334   -7.0042680404e+00  
      1285.7167107671   -1.3274079488e+01  
      1289.8508481007   -1.9026313840e+01  
      1293.9849854344   -2.4243632139e+01  
      1298.1191227680   -2.8911151160e+01  
      1302.2532601017   -3.3016491106e+01  
      1306.3873974353   -3.6549813651e+01  
      1310.5215347690   -3.9503850549e+01  
      1314.6556721027   -4.1873922970e+01  
      1318.7898094363   -4.3657951744e+01  
      1322.9239467700   -4.4856458627e+01  
      1327.0580841036   -4.5472558665e+01  
      1331.1922214373   -4.5511943735e+01  
      1335.3263587709   -4.4982857366e+01  
      1339.4604961046   -4.3896060901e+01  
      1343.5946334382   -4.2264791086e+01  
      1347.7287707719   -4.0104709097e+01  
      1351.8629081056   -3.7433841059e+01  
      1355.9970454392   -3.4272510053e+01  
      1360.1311827729   -3.0643259580e+01  
      1364.2653201065   -2.6570768490e+01  
      1368.3994574402   -2.2081757400e+01  
      1372.5335947738   -1.7204886615e+01  
      1376.6677321075   -1.1970645549e+01  
      1380.8018694411   -6.4112337426e+00  
      1384.9360067748   -5.6043352083e-01  
      1389.0701441085   5.5465255788e+00  
      1393.2042814421   1.1873110434e+01  
      1397.3384187758   1.8381635837e+01  
      1401.4725561094   2.5033423610e+01  
      1405.6066934431   3.1788969002e+01  
      1409.7408307767   3.8608113934e+01  
      1413.8749681104   4.5450226632e+01  
      1418.0091054441   5.2274387079e+01  
      1422.1432427777   5.9039577637e+01  
      1426.2773801114   6.5704878107e+01  
      1430.4115174450   7.2229664388e+01  
      1434.5456547787   7.8573809824e+01  
      1438.6797921123   8.4697888237e+01  
      1442.8139294460   9.0563377562e+01  
      1446.9480667796   9.6132862908e+01  
      1451.0822041133   1.0137023783e+02  
      1455.2163414470   1.0624090252e+02  
      1459.3504787806   1.1071195761e+02  
      1463.4846161143   1.1475239214e+02  
      1467.6187534479   1.1833326434e+02  
      1471.7528907816   1.2142787378e+02  
      1475.8870281152   1.2401192343e+02  
      1480.0211654489   1.2606367040e+02  
      1484.1553027826   1.2756406405e+02  
      1488.2894401162   1.2849687007e+02  
      1492.4235774499   1.2884877971e+02  
      1496.5577147835   1.2860950270e+02  
      1500.6918521172   1.2777184317e+02  
      1504.8259894508   1.2633175764e+02  
      1508.9601267845   1.2428839447e+02  
      1513.0942641181   1.2164411446e+02  
      1517.2284014518   1.1840449205e+02  
      1521.3625387855   1.1457829717e+02  
      1525.4966761191   1.1017745773e+02  
      1529.6308134528   1.0521700290e+02  
      1533.7649507864   9.9714987810e+01  
      1537.8990881201   9.3692399948e+01  
      1542.0332254537   8.7173048227e+01  
      1546.1673627874   8.0183435598e+01  
      1550.3015001211   7.2752616224e+01  
      1554.4356374547   6.4912038349e+01  
      1558.5697747884   5.6695374166e+01  
      1562.7039121220   4.8138338065e+01  
      1566.8380494557   3.9278494713e+01  
      1570.9721867893   3.0155058439e+01  
      1575.1063241230   2.0808685410e+01  
      1579.2404614566   1.1281260167e+01  
      1583.3745987903   1.6156780018e+00  
      1587.5087361240   -8.1443752917e+00  
      1591.6428734576   -1.7954644877e+01  
      1595.7770107913   -2.7770528135e+01  
      1599.9111481249   -3.7547294408e+01  
      1604.0452854586   -4.7240301993e+01  
      1608.1794227922   -5.6805211217e+01  
      1612.3135601259   -6.6198192556e+01  
      1616.4476974595   -7.5376128818e+01  
      1620.5818347932   -8.4296810556e+01  
      1624.7159721269   -9.2919123978e+01  
      1628.8501094605   -1.0120323070e+02  
      1632.9842467942   -1.0911073873e+02  
      1637.1183841278   -1.1660486422e+02  
      1641.2525214615   -1.2365058364e+02  
      1645.3866587951   -1.3021477610e+02  
      1649.5207961288   -1.3626635558e+02  
      1653.6549334625   -1.4177639288e+02  
      1657.7890707961   -1.4671822737e+02  
      1661.9232081298   -1.5106756823e+02  
      1666.0573454634   -1.5480258544e+02  
      1670.1914827971   -1.5790399037e+02  
      1674.3256201307   -1.6035510606e+02  
      1678.4597574644   -1.6214192739e+02  
      1682.5938947980   -1.6325317117e+02  
      1686.7280321317   -1.6368031629e+02  
      1690.8621694654   -1.6341763396e+02  
      1694.9963067990   -1.6246220819e+02  
      1699.1304441327   -1.6081394661e+02  
      1703.2645814663   -1.5847558173e+02  
      1707.3987188000   -1.5545266275e+02  
      1711.5328561336   -1.5175353792e+02  
      1715.6669934673   -1.4738932755e+02  
      1719.8011308010   -1.4237388761e+02  
      1723.9352681346   -1.3672376412e+02  
      1728.0694054683   -1.3045813821e+02  
      1732.2035428019   -1.2359876184e+02  
      1736.3376801356   -1.1616988441e+02  
      1740.4718174692   -1.0819816995e+02  
      1744.6059548029   -9.9712605117e+01  
      1748.7400921365   -9.0744397896e+01  
      1752.8742294702   -8.1326867128e+01  
      1757.0083668039   -7.1495322832e+01  
      1761.1425041375   -6.1286937459e+01  
      1765.2766414712   -5.0740608188e+01  
      1769.4107788048   -3.9896810395e+01  
      1773.5449161385   -2.8797442544e+01  
      1777.6790534721   -1.7485662730e+01  
      1781.8131908058   -6.0057172340e+00  
      1785.9473281395   5.5972385520e+00  
      1790.0814654731   1.7277326347e+01  
      1794.2156028068   2.8988137788e+01  
      1798.3497401404   4.0682933178e+01  
      1802.4838774741   5.2314845470e+01  
      1806.6180148077   6.3837088645e+01  
      1810.7521521414   7.5203169607e+01  
      1814.8862894750   8.6367102599e+01  
      1819.0204268087   9.7283625060e+01  
      1823.1545641424   1.0790841380e+02  
      1827.2887014760   1.1819830026e+02  
      1831.4228388097   1.2811148353e+02  
      1835.5569761433   1.3760773977e+02  
      1839.6911134770   1.4664862675e+02  
      1843.8252508106   1.5519768190e+02  
      1847.9593881443   1.6322061268e+02  
      1852.0935254779   1.7068547768e+02  
      1856.2276628116   1.7756285719e+02  
      1860.3618001453   1.8382601174e+02  
      1864.4959374789   1.8945102732e+02  
      1868.6300748126   1.9441694607e+02  
      1872.7642121462   1.9870588132e+02  
      1876.8983494799   2.0230311603e+02  
      1881.0324868135   2.0519718365e+02  
      1885.1666241472   2.0737993059e+02  
      1889.3007614809   2.0884655984e+02  
      1893.4348988145   2.0959565518e+02  
      1897.5690361482   2.0962918580e+02  
      1901.7031734818   2.0895249121e+02  
      1905.8373108155   2.0757424664e+02  
      1909.9714481491   2.0550640916e+02  
      1914.1055854828   2.0276414486e+02  
      1918.2397228164   1.9936573781e+02  
      1922.3738601501   1.9533248148e+02  
      1926.5079974838   1.9068855369e+02  
      1930.6421348174   1.8546087603e+02  
      1934.7762721511   1.7967895912e+02  
      1938.9104094847   1.7337473472e+02  
      1943.0445468184   1.6658237639e+02  
      1947.1786841520   1.5933810978e+02  
      1951.3128214857   1.5168001430e+02  
      1955.4469588194   1.4364781748e+02  
      1959.5810961530   1.3528268360e+02  
      1963.7152334867   1.2662699806e+02  
      1967.8493708203   1.1772414891e+02  
      1971.9835081540   1.0861830706e+02  
      1976.1176454876   9.9354206318e+01  
      1980.2517828213   8.9976924798e+01  
      1984.3859201549   8.0531668636e+01  
      1988.5200574886   7.1063559310e+01  
      1992.6541948223   6.1617425500e+01  
      1996.7883321559   5.2237600389e+01  
      2000.9224694896   4.2967725228e+01  
      2005.0566068232   3.3850559936e+01  
      2009.1907441569   2.4927801388e+01  
      2013.3248814905   1.6239909896e+01  
      2017.4590188242   7.8259443279e+00  
      2021.5931561579   -2.7659376736e-01  
      2025.7272934915   -8.0319067614e+00  
      2029.8614308252   -1.5406038065e+01  
      2033.9955681588   -2.2366999558e+01  
      2038.1297054925   -2.8884889222e+01  
      2042.2638428261   -3.4931998947e+01  
      2046.3979801598   -4.0482912474e+01  
      2050.5321174934   -4.5514593502e+01  
      2054.6662548271   -5.0006464041e+01  
      2058.8003921608   -5.3940472982e+01  
      2062.9345294944   -5.7301154904e+01  
      2067.0686668281   -6.0075679226e+01  
      2071.2028041617   -6.2253889791e+01  
      2075.3369414954   -6.3828334947e+01  
      2079.4710788290   -6.4794288223e+01  
      2083.6052161627   -6.5149759583e+01  
      2087.7393534963   -6.4895497245e+01  
      2091.8734908300   -6.4034980094e+01  
      2096.0076281637   -6.2574400728e+01  
      2100.1417654973   -6.0522639128e+01  
      2104.2759028310   -5.7891226937e+01  
      2108.4100401646   -5.4694302334e+01  
      2112.5441774983   -5.0948555487e+01  
      2116.6783148319   -4.6673164492e+01  
      2120.8124521656   -4.1889721804e+01  
      2124.9465894993   -3.6622151121e+01  
      2129.0807268329   -3.0896614752e+01  
      2133.2148641666   -2.4741411455e+01  
      2137.3490015002   -1.8186864802e+01  
      2141.4831388339   -1.1265202150e+01  
      2145.6172761675   -4.0104243234e+00  
      2149.7514135012   3.5418338053e+00  
      2153.8855508348   1.1354451635e+01  
      2158.0196881685   1.9388979803e+01  
      2162.1538255022   2.7605805422e+01  
      2166.2879628358   3.5964325165e+01  
      2170.4221001695   4.4423125690e+01  
      2174.5562375031   5.2940170823e+01  
      2178.6903748368   6.1472994830e+01  
      2182.8245121704   6.9978901009e+01  
      2186.9586495041   7.8415164760e+01  
      2191.0927868378   8.6739240207e+01  
      2195.2269241714   9.4908969317e+01  
      2199.3610615051   1.0288279245e+02  
      2203.4951988387   1.1061995914e+02  
      2207.6293361724   1.1808073790e+02  
      2211.7634735060   1.2522662371e+02  
      2215.8976108397   1.3202054182e+02  
      2220.0317481733   1.3842704652e+02  
      2224.1658855070   1.4441251342e+02  
      2228.3000228407   1.4994532384e+02  
      2232.4341601743   1.5499603999e+02  
      2236.5682975080   1.5953756955e+02  
      2240.7024348416   1.6354531829e+02  
      2244.8365721753   1.6699732943e+02  
      2248.9707095089   1.6987440860e+02  
      2253.1048468426   1.7216023341e+02  
      2257.2389841763   1.7384144655e+02  
      2261.3731215099   1.7490773186e+02  
      2265.5072588436   1.7535187245e+02  
      2269.6413961772   1.7516979043e+02  
      2273.7755335109   1.7436056793e+02  
      2277.9096708445   1.7292644922e+02  
      2282.0438081782   1.7087282387e+02  
      2286.1779455118   1.6820819129e+02  
      2290.3120828455   1.6494410683e+02  
      2294.4462201792   1.6109511011e+02  
      2298.5803575128   1.5667863593e+02  
      2302.7144948465   1.5171490882e+02  
      2306.8486321801   1.4622682216e+02  
      2310.9827695138   1.4023980297e+02  
      2315.1169068474   1.3378166343e+02  
      2319.2510441811   1.2688244061e+02  
      2323.3851815147   1.1957422553e+02  
      2327.5193188484   1.1189098308e+02  
      2331.6534561821   1.0386836417e+02  
      2335.7875935157   9.5543511556e+01  
      2339.9217308494   8.6954860686e+01  
      2344.0558681830   7.8141937109e+01  
      2348.1900055167   6.9145151681e+01  
      2352.3241428503   6.0005594966e+01  
      2356.4582801840   5.0764832044e+01  
      2360.5924175177   4.1464698921e+01  
      2364.7265548513   3.2147101622e+01  
      2368.8606921850   2.2853818985e+01  
      2372.9948295186   1.3626310060e+01  
      2377.1289668523   4.5055268974e+00  
      2381.2631041859   -4.4682665088e+00  
      2385.3972415196   -1.3255668375e+01  
      2389.5313788532   -2.1818305937e+01  
      2393.6655161869   -3.0118994514e+01  
      2397.7996535206   -3.8121888391e+01  
      2401.9337908542   -4.5792623245e+01  
      2406.0679281879   -5.3098449903e+01  
      2410.2020655215   -6.0008359241e+01  
      2414.3362028552   -6.6493198049e+01  
      2418.4703401888   -7.2525775825e+01  
      2422.6044775225   -7.8080962476e+01  
      2426.7386148562   -8.3135776928e+01  
      2430.8727521898   -8.7669466718e+01  
      2435.0068895235   -9.1663578597e+01  
      2439.1410268571   -9.5102020085e+01  
      2443.2751641908   -9.7971112108e+01  
      2447.4093015244   -1.0025963280e+02  
      2451.5434388581   -1.0195885247e+02  
      2455.6775761917   -1.0306255979e+02  
      2459.8117135254   -1.0356707932e+02  
      2463.9458508591   -1.0347128020e+02  
      2468.0799881927   -1.0277657632e+02  
      2472.2141255264   -1.0148691759e+02  
      2476.3482628600   -9.9608772667e+01  
      2480.4824001937   -9.7151102866e+01  
      2484.6165375273   -9.4125327359e+01  
      2488.7506748610   -9.0545279486e+01  
      2492.8848121947   -8.6427154233e+01  
      2497.0189495283   -8.1789446792e+01  
      2501.1530868620   -7.6652882188e+01  
      2505.2872241956   -7.1040335931e+01  
      2509.4213615293   -6.4976745675e+01  
      2513.5554988629   -5.8489013898e+01  
      2517.6896361966   -5.1605901664e+01  
      2521.8237735302   -4.4357913524e+01  
      2525.9579108639   -3.6777173668e+01  
      2530.0920481976   -2.8897293482e+01  
      2534.2261855312   -2.0753230776e+01  
      2538.3603228649   -1.2381140938e+01  
      2542.4944601985   -3.8182204064e+00  
      2546.6285975322   4.8974571465e+00  
      2550.7627348658   1.3727111382e+01  
      2554.8968721995   2.2631432036e+01  
      2559.0310095331   3.1570761154e+01  
      2563.1651468668   4.0505280066e+01  
      2567.2992842005   4.9395200247e+01  
      2571.4334215341   5.8200957141e+01  
      2575.5675588678   6.6883405942e+01  
      2579.7016962014   7.5404018239e+01  
      2583.8358335351   8.3725078410e+01  
      2587.9699708687   9.1809878534e+01  
      2592.1041082024   9.9622910550e+01  
      2596.2382455361   1.0713005433e+02  
      2600.3723828697   1.1429876035e+02  
      2604.5065202034   1.2109822559e+02  
      2608.6406575370   1.2749956142e+02  
      2612.7747948707   1.3347595208e+02  
      2616.9089322043   1.3900280257e+02  
      2621.0430695380   1.4405787472e+02  
      2625.1772068716   1.4862141016e+02  
      2629.3113442053   1.5267623925e+02  
      2633.4454815390   1.5620787489e+02  
      2637.5796188726   1.5920459053e+02  
      2641.7137562063   1.6165748160e+02  
      2645.8478935399   1.6356050990e+02  
      2649.9820308736   1.6491053041e+02  
      2654.1161682072   1.6570730040e+02  
      2658.2503055409   1.6595347073e+02  
      2662.3844428746   1.6565455937e+02  
      2666.5185802082   1.6481890741e+02  
      2670.6527175419   1.6345761814e+02  
      2674.7868548755   1.6158447955e+02  
      2678.9209922092   1.5921587115e+02  
      2683.0551295428   1.5637065584e+02  
      2687.1892668765   1.5307005786e+02  
      2691.3234042101   1.4933752795e+02  
      2695.4575415438   1.4519859687e+02  
      2699.5916788775   1.4068071853e+02  
      2703.7258162111   1.3581310401e+02  
      2707.8599535448   1.3062654792e+02  
      2711.9940908784   1.2515324830e+02  
      2716.1282282121   1.1942662157e+02  
      2720.2623655457   1.1348111385e+02  
      2724.3965028794   1.0735200994e+02  
      2728.5306402130   1.0107524121e+02  
      2732.6647775467   9.4687193751e+01  
      2736.7989148804   8.8224517789e+01  
      2740.9330522140   8.1723939508e+01  
      2745.0671895477   7.5222076297e+01  
      2749.2013268813   6.8755256284e+01  
      2753.3354642150   6.2359342983e+01  
      2757.4696015486   5.6069565735e+01  
      2761.6037388823   4.9920356627e+01  
      2765.7378762160   4.3945194472e+01  
      2769.8720135496   3.8176456267e+01  
      2774.0061508833   3.2645276505e+01  
      2778.1402882169   2.7381414650e+01  
      2782.2744255506   2.2413130983e+01  
      2786.4085628842   1.7767070965e+01  
      2790.5427002179   1.3468158248e+01  
      2794.6768375515   9.5394964548e+00  
      2798.8109748852   6.0022797245e+00  
      2802.9451122189   2.8757120008e+00  
      2807.0792495525   1.7693503024e-01  
      2811.2133868862   -2.0790350398e+00  
      2815.3475242198   -3.8793624960e+00  
      2819.4816615535   -5.2134383307e+00  
      2823.6157988871   -6.0729180606e+00  
      2827.7499362208   -6.4517512255e+00  
      2831.8840735545   -6.3462025879e+00  
      2836.0182108881   -5.7548650509e+00  
      2840.1523482218   -4.6786643944e+00  
      2844.2864855554   -3.1208558500e+00  
      2848.4206228891   -1.0870125058e+00  
      2852.5547602227   1.4149944444e+00  
      2856.6888975564   4.3750236001e+00  
      2860.8230348900   7.7806994050e+00  
      2864.9571722237   1.1617456405e+01  
      2869.0913095574   1.5868591769e+01  
      2873.2254468910   2.0515326088e+01  
      2877.3595842247   2.5536872474e+01  
      2881.4937215583   3.0910514000e+01  
      2885.6278588920   3.6611689476e+01  
      2889.7619962256   4.2614087558e+01  
