       946.7174494073   3.0901537644e+02  
       950.8515867409   3.0701014879e+02  
       954.9857240746   3.0479910724e+02  
       959.1198614082   3.0239193967e+02  
       963.2539987419   2.9979879953e+02  
       967.3881360755   2.9703026790e+02  
       971.5222734092   2.9409731433e+02  
       975.6564107428   2.9101125657e+02  
       979.7905480765   2.8778371950e+02  
       983.9246854102   2.8442659318e+02  
       988.0588227438   2.8095199040e+02  
       992.1929600775   2.7737220370e+02  
       996.3270974111   2.7369966218e+02  
      1000.4612347448   2.6994688809e+02  
      1004.5953720784   2.6612645355e+02  
      1008.7295094121   2.6225093732e+02  
      1012.8636467458   2.5833288204e+02  
      1016.9977840794   2.5438475180e+02  
      1021.1319214131   2.5041889041e+02  
      1025.2660587467   2.4644748043e+02  
      1029.4001960804   2.4248250299e+02  
      1033.5343334140   2.3853569872e+02  
      1037.6684707477   2.3461852977e+02  
      1041.8026080813   2.3074214306e+02  
      1045.9367454150   2.2691733497e+02  
      1050.0708827487   2.2315451746e+02  
      1054.2050200823   2.1946368571e+02  
      1058.3391574160   2.1585438755e+02  
      1062.4732947496   2.1233569451e+02  
      1066.6074320833   2.0891617480e+02  
      1070.7415694169   2.0560386815e+02  
      1074.8757067506   2.0240626263e+02  
      1079.0098440843   1.9933027352e+02  
      1083.1439814179   1.9638222425e+02  
      1087.2781187516   1.9356782952e+02  
      1091.4122560852   1.9089218053e+02  
      1095.5463934189   1.8835973248e+02  
      1099.6805307525   1.8597429427e+02  
      1103.8146680862   1.8373902050e+02  
      1107.9488054198   1.8165640566e+02  
      1112.0829427535   1.7972828070e+02  
      1116.2170800872   1.7795581185e+02  
      1120.3512174208   1.7633950162e+02  
      1124.4853547545   1.7487919224e+02  
      1128.6194920881   1.7357407115e+02  
      1132.7536294218   1.7242267884e+02  
      1136.8877667554   1.7142291883e+02  
      1141.0219040891   1.7057206976e+02  
      1145.1560414227   1.6986679967e+02  
      1149.2901787564   1.6930318229e+02  
      1153.4243160901   1.6887671534e+02  
      1157.5584534237   1.6858234075e+02  
      1161.6925907574   1.6841446681e+02  
      1165.8267280910   1.6836699205e+02  
      1169.9608654247   1.6843333089e+02  
      1174.0950027583   1.6860644094e+02  
      1178.2291400920   1.6887885178e+02  
      1182.3632774257   1.6924269528e+02  
      1186.4974147593   1.6968973722e+02  
      1190.6315520930   1.7021141021e+02  
      1194.7656894266   1.7079884772e+02  
      1198.8998267603   1.7144291916e+02  
      1203.0339640939   1.7213426587e+02  
      1207.1681014276   1.7286333795e+02  
      1211.3022387612   1.7362043167e+02  
      1215.4363760949   1.7439572756e+02  
      1219.5705134286   1.7517932877e+02  
      1223.7046507622   1.7596129983e+02  
      1227.8387880959   1.7673170547e+02  
      1231.9729254295   1.7748064954e+02  
      1236.1070627632   1.7819831371e+02  
      1240.2412000968   1.7887499596e+02  
      1244.3753374305   1.7950114864e+02  
      1248.5094747642   1.8006741603e+02  
      1252.6436120978   1.8056467115e+02  
      1256.7777494315   1.8098405183e+02  
      1260.9118867651   1.8131699576e+02  
      1265.0460240988   1.8155527453e+02  
      1269.1801614324   1.8169102642e+02  
      1273.3142987661   1.8171678782e+02  
      1277.4484360997   1.8162552330e+02  
      1281.5825734334   1.8141065402e+02  
      1285.7167107671   1.8106608446e+02  
      1289.8508481007   1.8058622744e+02  
      1293.9849854344   1.7996602717e+02  
      1298.1191227680   1.7920098042e+02  
      1302.2532601017   1.7828715551e+02  
      1306.3873974353   1.7722120931e+02  
      1310.5215347690   1.7600040191e+02  
      1314.6556721027   1.7462260916e+02  
      1318.7898094363   1.7308633281e+02  
      1322.9239467700   1.7139070832e+02  
      1327.0580841036   1.6953551036e+02  
      1331.1922214373   1.6752115584e+02  
      1335.3263587709   1.6534870460e+02  
      1339.4604961046   1.6301985759e+02  
      1343.5946334382   1.6053695278e+02  
      1347.7287707719   1.5790295862e+02  
      1351.8629081056   1.5512146513e+02  
      1355.9970454392   1.5219667277e+02  
      1360.1311827729   1.4913337894e+02  
      1364.2653201065   1.4593696235e+02  
      1368.3994574402   1.4261336523e+02  
      1372.5335947738   1.3916907346e+02  
      1376.6677321075   1.3561109471e+02  
      1380.8018694411   1.3194693473e+02  
      1384.9360067748   1.2818457179e+02  
      1389.0701441085   1.2433242949e+02  
      1393.2042814421   1.2039934792e+02  
      1397.3384187758   1.1639455345e+02  
      1401.4725561094   1.1232762708e+02  
      1405.6066934431   1.0820847161e+02  
      1409.7408307767   1.0404727771e+02  
      1413.8749681104   9.9854489062e+01  
      1418.0091054441   9.5640766605e+01  
      1422.1432427777   9.1416952167e+01  
      1426.2773801114   8.7194031502e+01  
      1430.4115174450   8.2983096911e+01  
      1434.5456547787   7.8795309590e+01  
      1438.6797921123   7.4641861840e+01  
      1442.8139294460   7.0533939267e+01  
      1446.9480667796   6.6482683106e+01  
      1451.0822041133   6.2499152815e+01  
      1455.2163414470   5.8594289054e+01  
      1459.3504787806   5.4778877181e+01  
      1463.4846161143   5.1063511384e+01  
      1467.6187534479   4.7458559579e+01  
      1471.7528907816   4.3974129176e+01  
      1475.8870281152   4.0620033829e+01  
      1480.0211654489   3.7405761277e+01  
      1484.1553027826   3.4340442382e+01  
      1488.2894401162   3.1432821441e+01  
      1492.4235774499   2.8691227883e+01  
      1496.5577147835   2.6123549427e+01  
      1500.6918521172   2.3737206769e+01  
      1504.8259894508   2.1539129897e+01  
      1508.9601267845   1.9535736070e+01  
      1513.0942641181   1.7732909550e+01  
      1517.2284014518   1.6135983124e+01  
      1521.3625387855   1.4749721463e+01  
      1525.4966761191   1.3578306380e+01  
      1529.6308134528   1.2625323999e+01  
      1533.7649507864   1.1893753883e+01  
      1537.8990881201   1.1385960137e+01  
      1542.0332254537   1.1103684509e+01  
      1546.1673627874   1.1048041500e+01  
      1550.3015001211   1.1219515488e+01  
      1554.4356374547   1.1617959872e+01  
      1558.5697747884   1.2242598222e+01  
      1562.7039121220   1.3092027428e+01  
      1566.8380494557   1.4164222836e+01  
      1570.9721867893   1.5456545337e+01  
      1575.1063241230   1.6965750393e+01  
      1579.2404614566   1.8687998962e+01  
      1583.3745987903   2.0618870290e+01  
      1587.5087361240   2.2753376516e+01  
      1591.6428734576   2.5085979050e+01  
      1595.7770107913   2.7610606670e+01  
      1599.9111481249   3.0320675272e+01  
      1604.0452854586   3.3209109210e+01  
      1608.1794227922   3.6268364161e+01  
      1612.3135601259   3.9490451434e+01  
      1616.4476974595   4.2866963659e+01  
      1620.5818347932   4.6389101777e+01  
      1624.7159721269   5.0047703235e+01  
      1628.8501094605   5.3833271298e+01  
      1632.9842467942   5.7736005379e+01  
      1637.1183841278   6.1745832294e+01  
      1641.2525214615   6.5852438329e+01  
      1645.3866587951   7.0045302050e+01  
      1649.5207961288   7.4313727706e+01  
      1653.6549334625   7.8646879155e+01  
      1657.7890707961   8.3033814181e+01  
      1661.9232081298   8.7463519092e+01  
      1666.0573454634   9.1924943481e+01  
      1670.1914827971   9.6407035043e+01  
      1674.3256201307   1.0089877431e+02  
      1678.4597574644   1.0538920920e+02  
      1682.5938947980   1.0986748930e+02  
      1686.7280321317   1.1432289964e+02  
      1690.8621694654   1.1874489402e+02  
      1694.9963067990   1.2312312767e+02  
      1699.1304441327   1.2744748904e+02  
      1703.2645814663   1.3170813084e+02  
      1707.3987188000   1.3589550004e+02  
      1711.5328561336   1.4000036669e+02  
      1715.6669934673   1.4401385171e+02  
      1719.8011308010   1.4792745321e+02  
      1723.9352681346   1.5173307151e+02  
      1728.0694054683   1.5542303267e+02  
      1732.2035428019   1.5899011041e+02  
      1736.3376801356   1.6242754645e+02  
      1740.4718174692   1.6572906905e+02  
      1744.6059548029   1.6888890983e+02  
      1748.7400921365   1.7190181873e+02  
      1752.8742294702   1.7476307704e+02  
      1757.0083668039   1.7746850851e+02  
      1761.1425041375   1.8001448851e+02  
      1765.2766414712   1.8239795113e+02  
      1769.4107788048   1.8461639430e+02  
      1773.5449161385   1.8666788283e+02  
      1777.6790534721   1.8855104941e+02  
      1781.8131908058   1.9026509362e+02  
      1785.9473281395   1.9180977882e+02  
      1790.0814654731   1.9318542712e+02  
      1794.2156028068   1.9439291229e+02  
      1798.3497401404   1.9543365079e+02  
      1802.4838774741   1.9630959082e+02  
      1806.6180148077   1.9702319962e+02  
      1810.7521521414   1.9757744889e+02  
      1814.8862894750   1.9797579852e+02  
      1819.0204268087   1.9822217865e+02  
      1823.1545641424   1.9832097021e+02  
      1827.2887014760   1.9827698388e+02  
      1831.4228388097   1.9809543770e+02  
      1835.5569761433   1.9778193341e+02  
      1839.6911134770   1.9734243149e+02  
      1843.8252508106   1.9678322516e+02  
      1847.9593881443   1.9611091336e+02  
      1852.0935254779   1.9533237289e+02  
      1856.2276628116   1.9445472968e+02  
      1860.3618001453   1.9348532947e+02  
      1864.4959374789   1.9243170792e+02  
      1868.6300748126   1.9130156030e+02  
      1872.7642121462   1.9010271081e+02  
      1876.8983494799   1.8884308176e+02  
      1881.0324868135   1.8753066264e+02  
      1885.1666241472   1.8617347920e+02  
      1889.3007614809   1.8477956273e+02  
      1893.4348988145   1.8335691948e+02  
      1897.5690361482   1.8191350060e+02  
      1901.7031734818   1.8045717236e+02  
      1905.8373108155   1.7899568712e+02  
      1909.9714481491   1.7753665482e+02  
      1914.1055854828   1.7608751531e+02  
      1918.2397228164   1.7465551154e+02  
      1922.3738601501   1.7324766362e+02  
      1926.5079974838   1.7187074402e+02  
      1930.6421348174   1.7053125377e+02  
      1934.7762721511   1.6923539985e+02  
      1938.9104094847   1.6798907389e+02  
      1943.0445468184   1.6679783211e+02  
      1947.1786841520   1.6566687665e+02  
      1951.3128214857   1.6460103833e+02  
      1955.4469588194   1.6360476082e+02  
      1959.5810961530   1.6268208643e+02  
      1963.7152334867   1.6183664335e+02  
      1967.8493708203   1.6107163451e+02  
      1971.9835081540   1.6038982809e+02  
      1976.1176454876   1.5979354953e+02  
      1980.2517828213   1.5928467533e+02  
      1984.3859201549   1.5886462838e+02  
      1988.5200574886   1.5853437499e+02  
      1992.6541948223   1.5829442362e+02  
      1996.7883321559   1.5814482521e+02  
      2000.9224694896   1.5808517518e+02  
      2005.0566068232   1.5811461707e+02  
      2009.1907441569   1.5823184772e+02  
      2013.3248814905   1.5843512415e+02  
      2017.4590188242   1.5872227185e+02  
      2021.5931561579   1.5909069474e+02  
      2025.7272934915   1.5953738647e+02  
      2029.8614308252   1.6005894325e+02  
      2033.9955681588   1.6065157804e+02  
      2038.1297054925   1.6131113605e+02  
      2042.2638428261   1.6203311162e+02  
      2046.3979801598   1.6281266621e+02  
      2050.5321174934   1.6364464763e+02  
      2054.6662548271   1.6452361034e+02  
      2058.8003921608   1.6544383673e+02  
      2062.9345294944   1.6639935944e+02  
      2067.0686668281   1.6738398446e+02  
      2071.2028041617   1.6839131510e+02  
      2075.3369414954   1.6941477662e+02  
      2079.4710788290   1.7044764151e+02  
      2083.6052161627   1.7148305532e+02  
      2087.7393534963   1.7251406292e+02  
      2091.8734908300   1.7353363516e+02  
      2096.0076281637   1.7453469571e+02  
      2100.1417654973   1.7551014819e+02  
      2104.2759028310   1.7645290325e+02  
      2108.4100401646   1.7735590578e+02  
      2112.5441774983   1.7821216186e+02  
      2116.6783148319   1.7901476560e+02  
      2120.8124521656   1.7975692565e+02  
      2124.9465894993   1.8043199129e+02  
      2129.0807268329   1.8103347807e+02  
      2133.2148641666   1.8155509281e+02  
      2137.3490015002   1.8199075793e+02  
      2141.4831388339   1.8233463507e+02  
      2145.6172761675   1.8258114781e+02  
      2149.7514135012   1.8272500341e+02  
      2153.8855508348   1.8276121363e+02  
      2158.0196881685   1.8268511435e+02  
      2162.1538255022   1.8249238414e+02  
      2166.2879628358   1.8217906144e+02  
      2170.4221001695   1.8174156058e+02  
      2174.5562375031   1.8117668633e+02  
      2178.6903748368   1.8048164712e+02  
      2182.8245121704   1.7965406667e+02  
      2186.9586495041   1.7869199426e+02  
      2191.0927868378   1.7759391331e+02  
      2195.2269241714   1.7635874845e+02  
      2199.3610615051   1.7498587098e+02  
      2203.4951988387   1.7347510267e+02  
      2207.6293361724   1.7182671797e+02  
      2211.7634735060   1.7004144449e+02  
      2215.8976108397   1.6812046192e+02  
      2220.0317481733   1.6606539928e+02  
      2224.1658855070   1.6387833050e+02  
      2228.3000228407   1.6156176845e+02  
      2232.4341601743   1.5911865735e+02  
      2236.5682975080   1.5655236366e+02  
      2240.7024348416   1.5386666542e+02  
      2244.8365721753   1.5106574015e+02  
      2248.9707095089   1.4815415133e+02  
      2253.1048468426   1.4513683356e+02  
      2257.2389841763   1.4201907631e+02  
      2261.3731215099   1.3880650657e+02  
      2265.5072588436   1.3550507027e+02  
      2269.6413961772   1.3212101258e+02  
      2273.7755335109   1.2866085732e+02  
      2277.9096708445   1.2513138529e+02  
      2282.0438081782   1.2153961188e+02  
      2286.1779455118   1.1789276387e+02  
      2290.3120828455   1.1419825556e+02  
      2294.4462201792   1.1046366439e+02  
      2298.5803575128   1.0669670597e+02  
      2302.7144948465   1.0290520887e+02  
      2306.8486321801   9.9097088980e+01  
      2310.9827695138   9.5280323746e+01  
      2315.1169068474   9.1462926314e+01  
      2319.2510441811   8.7652919629e+01  
      2323.3851815147   8.3858310639e+01  
      2327.5193188484   8.0087064676e+01  
      2331.6534561821   7.6347080100e+01  
      2335.7875935157   7.2646163302e+01  
      2339.9217308494   6.8992004149e+01  
      2344.0558681830   6.5392151948e+01  
      2348.1900055167   6.1853992028e+01  
      2352.3241428503   5.8384722982e+01  
      2356.4582801840   5.4991334685e+01  
      2360.5924175177   5.1680587122e+01  
      2364.7265548513   4.8458990119e+01  
      2368.8606921850   4.5332784024e+01  
      2372.9948295186   4.2307921405e+01  
      2377.1289668523   3.9390049811e+01  
      2381.2631041859   3.6584495660e+01  
      2385.3972415196   3.3896249281e+01  
      2389.5313788532   3.1329951171e+01  
      2393.6655161869   2.8889879486e+01  
      2397.7996535206   2.6579938812e+01  
      2401.9337908542   2.4403650242e+01  
      2406.0679281879   2.2364142772e+01  
      2410.2020655215   2.0464146051e+01  
      2414.3362028552   1.8705984488e+01  
      2418.4703401888   1.7091572722e+01  
      2422.6044775225   1.5622412476e+01  
      2426.7386148562   1.4299590778e+01  
      2430.8727521898   1.3123779561e+01  
      2435.0068895235   1.2095236623e+01  
      2439.1410268571   1.1213807946e+01  
      2443.2751641908   1.0478931347e+01  
      2447.4093015244   9.8896414450e+00  
      2451.5434388581   9.4445759305e+00  
      2455.6775761917   9.1419830873e+00  
      2459.8117135254   8.9797305542e+00  
      2463.9458508591   8.9553152821e+00  
      2468.0799881927   9.0658746468e+00  
      2472.2141255264   9.3081986786e+00  
      2476.3482628600   9.6787433598e+00  
      2480.4824001937   1.0173644944e+01  
      2484.6165375273   1.0788735245e+01  
      2488.7506748610   1.1519557833e+01  
      2492.8848121947   1.2361385096e+01  
      2497.0189495283   1.3309236087e+01  
      2501.1530868620   1.4357895109e+01  
      2505.2872241956   1.5501930968e+01  
      2509.4213615293   1.6735716822e+01  
      2513.5554988629   1.8053450564e+01  
      2517.6896361966   1.9449175669e+01  
      2521.8237735302   2.0916802428e+01  
      2525.9579108639   2.2450129501e+01  
      2530.0920481976   2.4042865703e+01  
      2534.2261855312   2.5688651955e+01  
      2538.3603228649   2.7381083333e+01  
      2542.4944601985   2.9113731131e+01  
      2546.6285975322   3.0880164870e+01  
      2550.7627348658   3.2673974157e+01  
      2554.8968721995   3.4488790325e+01  
      2559.0310095331   3.6318307787e+01  
      2563.1651468668   3.8156305025e+01  
      2567.2992842005   3.9996665150e+01  
      2571.4334215341   4.1833395951e+01  
      2575.5675588678   4.3660649363e+01  
      2579.7016962014   4.5472740292e+01  
      2583.8358335351   4.7264164723e+01  
      2587.9699708687   4.9029617063e+01  
      2592.1041082024   5.0764006639e+01  
      2596.2382455361   5.2462473317e+01  
      2600.3723828697   5.4120402160e+01  
      2604.5065202034   5.5733437097e+01  
      2608.6406575370   5.7297493552e+01  
      2612.7747948707   5.8808769980e+01  
      2616.9089322043   6.0263758300e+01  
      2621.0430695380   6.1659253156e+01  
      2625.1772068716   6.2992359997e+01  
      2629.3113442053   6.4260501936e+01  
      2633.4454815390   6.5461425370e+01  
      2637.5796188726   6.6593204365e+01  
      2641.7137562063   6.7654243775e+01  
      2645.8478935399   6.8643281101e+01  
      2649.9820308736   6.9559387083e+01  
      2654.1161682072   7.0401965030e+01  
      2658.2503055409   7.1170748890e+01  
      2662.3844428746   7.1865800086e+01  
      2666.5185802082   7.2487503134e+01  
      2670.6527175419   7.3036560062e+01  
      2674.7868548755   7.3513983665e+01  
      2678.9209922092   7.3921089618e+01  
      2683.0551295428   7.4259487498e+01  
      2687.1892668765   7.4531070750e+01  
      2691.3234042101   7.4738005634e+01  
      2695.4575415438   7.4882719215e+01  
      2699.5916788775   7.4967886443e+01  
      2703.7258162111   7.4996416380e+01  
      2707.8599535448   7.4971437634e+01  
      2711.9940908784   7.4896283059e+01  
      2716.1282282121   7.4774473784e+01  
      2720.2623655457   7.4609702644e+01  
      2724.3965028794   7.4405817078e+01  
      2728.5306402130   7.4166801553e+01  
      2732.6647775467   7.3896759601e+01  
      2736.7989148804   7.3599895531e+01  
      2740.9330522140   7.3280495889e+01  
      2745.0671895477   7.2942910741e+01  
      2749.2013268813   7.2591534853e+01  
      2753.3354642150   7.2230788833e+01  
      2757.4696015486   7.1865100318e+01  
      2761.6037388823   7.1498885268e+01  
      2765.7378762160   7.1136529437e+01  
      2769.8720135496   7.0782370098e+01  
      2774.0061508833   7.0440678069e+01  
      2778.1402882169   7.0115640129e+01  
      2782.2744255506   6.9811341864e+01  
      2786.4085628842   6.9531751023e+01  
      2790.5427002179   6.9280701431e+01  
      2794.6768375515   6.9061877513e+01  
      2798.8109748852   6.8878799489e+01  
      2802.9451122189   6.8734809287e+01  
      2807.0792495525   6.8633057212e+01  
      2811.2133868862   6.8576489426e+01  
      2815.3475242198   6.8567836271e+01  
      2819.4816615535   6.8609601473e+01  
      2823.6157988871   6.8704052260e+01  
      2827.7499362208   6.8853210428e+01  
      2831.8840735545   6.9058844375e+01  
      2836.0182108881   6.9322462122e+01  
      2840.1523482218   6.9645305350e+01  
      2844.2864855554   7.0028344458e+01  
      2848.4206228891   7.0472274658e+01  
      2852.5547602227   7.0977513117e+01  
      2856.6888975564   7.1544197147e+01  
      2860.8230348900   7.2172183441e+01  
      2864.9571722237   7.2861048358e+01  
      2869.0913095574   7.3610089245e+01  
      2873.2254468910   7.4418326788e+01  
      2877.3595842247   7.5284508378e+01  
      2881.4937215583   7.6207112474e+01  
      2885.6278588920   7.7184353944e+01  
      2889.7619962256   7.8214190367e+01  
      2893.8961335593   7.9294329250e+01  
      2898.0302708930   8.0422236159e+01  
      2902.1644082266   8.1595143703e+01  
      2906.2985455603   8.2810061359e+01  
      2910.4326828939   8.4063786088e+01  
      2914.5668202276   8.5352913699e+01  
      2918.7009575612   8.6673850935e+01  
      2922.8350948949   8.8022828215e+01  
      2926.9692322285   8.9395912999e+01  
      2931.1033695622   9.0789023730e+01  
      2935.2375068959   9.2197944286e+01  
      2939.3716442295   9.3618338906e+01  
